lat,lon,chl,sst,NO3,Si,O2,density_WOA_clim,PO4,adt,Fe,sss,synecho_abundance,synecho_abundance_prediction
-0.30644454100575613,-0.24699332742771318,-0.48044588350802847,0.5015262902421298,-1.060638785957759,-0.8307386466621764,-0.7430014786237088,-0.6149157015159391,-1.1810076489523205,0.13714400556149456,-0.4306120186582102,0.8489659628406825,3.6972905650268726,6.454519799737672
-0.30813233742729296,-0.24852407096904772,-0.48044588350802847,0.5015262902421298,-1.060638785957759,-0.8307386466621764,-0.7430014786237088,-0.6149157015159391,-1.1810076489523205,0.13714400556149456,-0.4306120186582102,0.8489659628406825,3.725486521380101,6.454519799737672
-0.3089395444115054,-0.25005481451081735,-0.48044588350802847,0.5015262902421298,-1.060638785957759,-0.8307386466621764,-0.7430014786237088,-0.6149157015159391,-1.1810076489523205,0.13714400556149456,-0.4306120186582102,0.8489659628406825,3.7311960932458033,6.454519799737672
-0.31154462149692047,-0.2561777886778958,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6149157015159391,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,3.741756071828032,10.66043641402565
-0.31325076353173426,-0.25770853221966544,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6149157015159391,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,3.761622410082986,10.66043641402565
-0.31449826523460855,-0.25770853221966544,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6149157015159391,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,3.769556383613706,10.66043641402565
-0.31647959146858584,-0.2592392757614351,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6149157015159391,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,3.8171097901795847,10.66043641402565
-0.3183324984096204,-0.2592392757614351,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6149157015159391,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,3.8799753190460513,10.66043641402565
-0.31981849308510324,-0.2592392757614351,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6149157015159391,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,3.884240549873718,10.66043641402565
-0.32156132634647266,-0.2592392757614351,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.688259610221391,-0.6747422824040367,-0.6149157015159391,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,3.935387213932715,10.660436414025629
-0.32343257890078414,-0.26077001930320465,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.688259610221391,-0.6747422824040367,-0.6149157015159391,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,4.0468342224790845,10.660436414025629
-0.32510202970904284,-0.26077001930320465,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6149157015159391,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,4.131545230229391,10.66043641402565
-0.3255056332011497,-0.26230076284453924,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6149157015159391,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,4.131545230229391,10.66043641402565
-0.32844093132556024,-0.26536224992807844,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.688259610221391,-0.6747422824040367,-0.6149157015159391,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,4.231139632143756,10.660436414025629
-0.33011038213381894,-0.26536224992807844,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6149157015159391,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,4.356942578883686,10.66043641402565
-0.3309909715711421,-0.26536224992807844,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6149157015159391,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,4.356942578883686,10.66043641402565
-0.33326582761756046,-0.26536224992807844,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,4.547135858631818,10.24384538691692
-0.33502700649220746,-0.26383150638630887,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.688259610221391,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,4.760555405840004,10.243845386916899
-0.3361644345154166,-0.26383150638630887,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.688259610221391,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,4.86774714644477,10.243845386916899
-0.33820079758922644,-0.26077001930320465,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,4.960127328245922,10.24384538691692
-0.33999866769042786,-0.2592392757614351,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,4.986700809128843,10.24384538691692
-0.34060407292858813,-0.2592392757614351,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.688259610221391,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,4.986700809128843,10.243845386916899
-0.343190804400725,-0.26077001930320465,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,5.002901738154923,10.24384538691692
-0.3449886745019264,-0.26077001930320465,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,5.048496408566526,10.24384538691692
-0.3457775358728619,-0.26077001930320465,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,5.048496408566526,10.24384538691692
-0.34830923050516627,-0.26077001930320465,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.688259610221391,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,5.0717062239349815,10.243845386916899
-0.34988695324703734,-0.26077001930320465,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,5.106003422392488,10.24384538691692
-0.35038228480553185,-0.26230076284453924,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,5.106003422392488,10.24384538691692
-0.3516664777349612,-0.26689299346984807,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,5.090727988027306,10.24384538691692
-0.35236361103950914,-0.2684237370116177,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,5.090727988027306,10.24384538691692
-0.35254706717228435,-0.2684237370116177,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,5.090727988027306,10.24384538691692
-0.3538129144884369,-0.2684237370116177,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.688259610221391,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,5.11412540468754,10.243845386916899
-0.35436328288676394,-0.2684237370116177,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,5.11412540468754,10.24384538691692
-0.3551888354842545,-0.2684237370116177,-0.5039752321591259,0.5603961024672472,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.14246510170184026,-0.5461328591102896,1.053094662991353,5.1367876016477245,10.24384538691692
-0.35597769685519004,-0.26995448055338733,-0.5647223105646612,0.6063145559870297,-1.049678188025048,-0.688259610221391,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.1591181618447787,-0.5461328591102896,1.1383162858672042,5.1367876016477245,10.380512347933019
-0.3564546828004064,-0.27148522409515696,-0.5647223105646612,0.6063145559870297,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.1591181618447787,-0.5461328591102896,1.1383162858672042,5.1367876016477245,10.38051234793304
-0.3564546828004064,-0.27148522409515696,-0.5647223105646612,0.6063145559870297,-1.049678188025048,-0.688259610221391,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.1591181618447787,-0.5461328591102896,1.1383162858672042,5.1367876016477245,10.380512347933019
-0.35764714766344874,-0.26995448055338733,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.603436685025217,10.751869930180861
-0.35836262658127355,-0.2684237370116177,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.572782812841449,10.751869930180861
-0.3587295388468247,-0.26995448055338733,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.572782812841449,10.751869930180861
-0.3597935844169238,-0.26995448055338733,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.688259610221391,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.5505270542377065,10.75186993018084
-0.3605090633347492,-0.26995448055338733,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.5377835102606285,10.751869930180861
-0.3611511597994639,-0.26995448055338733,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.5377835102606285,10.751869930180861
-0.36182994749073427,-0.2684237370116177,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.5271886215984125,10.751869930180861
-0.3626921913147799,-0.26689299346984807,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.5271886215984125,10.751869930180861
-0.3634076702326047,-0.2684237370116177,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.530395150623606,10.751869930180861
-0.363792928111434,-0.2684237370116177,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.530395150623606,10.751869930180861
-0.36487531929480993,-0.26995448055338733,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.514378125451866,10.751869930180861
-0.36566418066574546,-0.26995448055338733,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.498830793466515,10.751869930180861
-0.3658476367985214,-0.27148522409515696,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.688259610221391,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.498830793466515,10.75186993018084
-0.36716852095450647,-0.26995448055338733,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.688259610221391,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.498830793466515,10.75186993018084
-0.3679390367121638,-0.26995448055338733,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.493986872258224,10.751869930180861
-0.36812249284493975,-0.26995448055338733,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.493986872258224,10.751869930180861
-0.36942503138764726,-0.27148522409515696,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.688259610221391,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.4877952161990144,10.75186993018084
-0.369883671719586,-0.27148522409515696,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.4877952161990144,10.751869930180861
-0.3701772015320271,-0.26995448055338733,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.491179581555771,10.751869930180861
-0.37135132078179195,-0.27301596763692654,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.491179581555771,10.751869930180861
-0.37208514531289427,-0.27301596763692654,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.688259610221391,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.491179581555771,10.75186993018084
-0.3722686014456702,-0.27301596763692654,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.688259610221391,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.491179581555771,10.75186993018084
-0.3735527943750996,-0.27148522409515696,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.475771309952798,10.751869930180861
-0.3742315820663699,-0.2684237370116177,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.475771309952798,10.751869930180861
-0.3749103697576397,-0.26536224992807844,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.688259610221391,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.451819455845211,10.75186993018084
-0.3757542679684078,-0.26077001930320465,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.451819455845211,10.751869930180861
-0.37643305565967816,-0.25770853221966544,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.4445425572922765,10.751869930180861
-0.3772219170306137,-0.2561777886778958,-0.5647223105646612,0.6325536722984664,-1.049678188025048,-0.6882596102213897,-0.6747422824040367,-0.6889543130067689,-1.1763005218220657,0.17370190682202624,-0.5461328591102896,1.1770497125896193,4.414939084053917,10.751869930180861
-0.3785061099600431,-0.25005481451081735,-0.5647223105646612,0.6325536722984664,-1.060638785957759,-0.8307386466621764,-0.7430014786237088,-0.6889543130067689,-1.1810076489523205,0.17370190682202624,-0.4306120186582102,1.1770497125896193,4.390778906767896,6.925029741897372
-0.37966188359652975,-0.24393184034417392,-0.5647223105646612,0.6325536722984664,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.6889543130067689,-1.155873700577338,0.17370190682202624,-0.3229794414832647,1.1770497125896193,4.352038255052015,5.754320762972848
-0.3812579519516784,-0.24393184034417392,-0.5647223105646612,0.6325536722984664,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.6889543130067689,-1.155873700577338,0.17370190682202624,-0.3229794414832647,1.1770497125896193,4.28958455515459,5.754320762972848
-0.38303747643960223,-0.2408703532606347,-0.5647223105646612,0.6325536722984664,-1.0604101668300754,-0.8298354462073825,-0.7894972043598247,-0.6889543130067689,-1.155873700577338,0.17370190682202624,-0.3229794414832647,1.1770497125896193,4.217115074280579,5.754320762972809
-0.3839364114902036,-0.2393396097188651,-0.5647223105646612,0.6325536722984664,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.6889543130067689,-1.155873700577338,0.17370190682202624,-0.3229794414832647,1.1770497125896193,4.200693433736103,5.754320762972848
-0.3858810464976258,-0.23780886617709546,-0.5647223105646612,0.6325536722984664,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.6889543130067689,-1.155873700577338,0.17370190682202624,-0.3229794414832647,1.1770497125896193,4.150963400041464,5.754320762972848
-0.387275313106721,-0.2393396097188651,-0.5647223105646612,0.6325536722984664,-1.0604101668300754,-0.8298354462073825,-0.7894972043598247,-0.6889543130067689,-1.155873700577338,0.17370190682202624,-0.3229794414832647,1.1770497125896193,4.139881334305185,5.754320762972809
-0.38844943235648516,-0.2408703532606347,-0.5647223105646612,0.6325536722984664,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.6889543130067689,-1.155873700577338,0.17370190682202624,-0.3229794414832647,1.1770497125896193,4.112503468153788,5.754320762972848
-0.39006384632491065,-0.24393184034417392,-0.5647223105646612,0.6325536722984664,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.6889543130067689,-1.155873700577338,0.17370190682202624,-0.3229794414832647,1.1770497125896193,4.093112064902174,5.754320762972848
-0.39112789189500974,-0.24546258388594355,-0.5647223105646612,0.6325536722984664,-1.0604101668300754,-0.8298354462073825,-0.7894972043598247,-0.6889543130067689,-1.155873700577338,0.17370190682202624,-0.3229794414832647,1.1770497125896193,4.111251942013119,5.754320762972809
-0.39309087251570946,-0.24852407096904772,-0.5647223105646612,0.6325536722984664,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.6889543130067689,-1.155873700577338,0.17370190682202624,-0.3229794414832647,1.1770497125896193,4.130272651528543,5.754320762972848
-0.39483370577707894,-0.25005481451081735,-0.5647223105646612,0.6325536722984664,-1.0604101668300754,-0.8298354462073825,-0.7894972043598247,-0.6889543130067689,-1.155873700577338,0.17370190682202624,-0.3229794414832647,1.1770497125896193,4.08897456119732,5.754320762972809
-0.3961178987065083,-0.2531163015943566,-0.5647223105646612,0.6325536722984664,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.6889543130067689,-1.155873700577338,0.17370190682202624,-0.3229794414832647,1.1770497125896193,4.094297162590816,5.754320762972848
-0.39789742319443216,-0.2561777886778958,-0.5647223105646612,0.6325536722984664,-1.0479492701771518,-0.721598771745856,-0.7338091143004482,-0.6889543130067689,-1.149639146585034,0.17370190682202624,-0.41467626795151097,1.1770497125896193,4.089563321624689,8.6254915015884
-0.3996586020690791,-0.2592392757614351,-0.5647223105646612,0.6325536722984664,-1.0479492701771518,-0.721598771745856,-0.7338091143004482,-0.6889543130067689,-1.149639146585034,0.17370190682202624,-0.41467626795151097,1.1770497125896193,4.054048080142518,8.6254915015884
-0.4012546704242271,-0.26230076284453924,-0.5647223105646612,0.6325536722984664,-1.0479492701771518,-0.7215987717458573,-0.7338091143004482,-0.6889543130067689,-1.149639146585034,0.17370190682202624,-0.41467626795151097,1.1770497125896193,4.054048080142518,8.625491501588378
-0.4013830897171704,-0.26230076284453924,-0.5647223105646612,0.6325536722984664,-1.0479492701771518,-0.721598771745856,-0.7338091143004482,-0.6889543130067689,-1.149639146585034,0.17370190682202624,-0.41467626795151097,1.1770497125896193,4.055169230689348,8.6254915015884
-0.40448349836107933,-0.2684237370116177,-0.6507109944034037,0.6988242608617579,-1.0479492701771518,-0.721598771745856,-0.7338091143004482,-0.6889543130067689,-1.149639146585034,0.21843852992790638,-0.41467626795151097,1.1617822375058116,4.0050204029089445,9.104121907761098
-0.4060795667162279,-0.27148522409515696,-0.6507109944034037,0.6988242608617579,-1.0479492701771518,-0.721598771745856,-0.7338091143004482,-0.6889543130067689,-1.149639146585034,0.21843852992790638,-0.41467626795151097,1.1617822375058116,3.955502879726976,9.104121907761098
-0.40661158950127746,-0.27148522409515696,-0.6507109944034037,0.6988242608617579,-1.0479492701771518,-0.721598771745856,-0.7338091143004482,-0.6889543130067689,-1.149639146585034,0.21843852992790638,-0.41467626795151097,1.1617822375058116,3.955502879726976,9.104121907761098
-0.40925335781324695,-0.27607745472003076,-0.6507109944034037,0.6988242608617579,-1.0479492701771518,-0.721598771745856,-0.7338091143004482,-0.6889543130067689,-1.149639146585034,0.21843852992790638,-0.41467626795151097,1.1617822375058116,3.9172237547882416,9.104121907761098
-0.41088611739495057,-0.27913894180356996,-0.6507109944034037,0.6988242608617579,-1.0479492701771518,-0.721598771745856,-0.7338091143004482,-0.6889543130067689,-1.149639146585034,0.21843852992790638,-0.41467626795151097,1.1617822375058116,3.928172746887119,9.104121907761098
-0.41218865593765813,-0.27913894180356996,-0.6507109944034037,0.6988242608617579,-1.0479492701771518,-0.721598771745856,-0.7338091143004482,-0.6889543130067689,-1.149639146585034,0.21843852992790638,-0.41467626795151097,1.1617822375058116,3.940267348039405,9.104121907761098
-0.41382141551936114,-0.27760819826180033,-0.6507109944034037,0.6988242608617579,-1.0479492701771518,-0.721598771745856,-0.7338091143004482,-0.6889543130067689,-1.149639146585034,0.21843852992790638,-0.41467626795151097,1.1617822375058116,3.8999734394036416,9.104121907761098
-0.41567432246039576,-0.27607745472003076,-0.6507109944034037,0.6988242608617579,-1.0479492701771518,-0.7215987717458573,-0.7338091143004482,-0.6889543130067689,-1.149639146585034,0.21843852992790638,-0.41467626795151097,1.1617822375058116,3.8770805186454393,9.104121907761076
-0.41728873642882186,-0.27301596763692654,-0.6507109944034037,0.6988242608617579,-1.0479492701771518,-0.7215987717458573,-0.7338091143004482,-0.6889543130067689,-1.149639146585034,0.21843852992790638,-0.41467626795151097,1.1617822375058116,3.855116276081631,9.104121907761076
-0.4183711276121978,-0.27301596763692654,-0.6507109944034037,0.6988242608617579,-1.0479492701771518,-0.721598771745856,-0.7338091143004482,-0.6889543130067689,-1.149639146585034,0.21843852992790638,-0.41467626795151097,1.1617822375058116,3.860370608568058,9.104121907761098
-0.42029741700634315,-0.26995448055338733,-0.6507109944034037,0.6988242608617579,-1.0479492701771518,-0.721598771745856,-0.7338091143004482,-0.6889543130067689,-1.149639146585034,0.21843852992790638,-0.41467626795151097,1.1617822375058116,3.8475431151587416,9.104121907761098
-0.42216866956065463,-0.2684237370116177,-0.6507109944034037,0.6988242608617579,-1.0479492701771518,-0.7215987717458573,-0.7338091143004482,-0.6889543130067689,-1.149639146585034,0.21843852992790638,-0.41467626795151097,1.1617822375058116,3.8246530407334185,9.104121907761076
-0.4238014291423583,-0.26689299346984807,-0.6507109944034037,0.6988242608617579,-1.0479492701771518,-0.721598771745856,-0.7338091143004482,-0.6889543130067689,-1.149639146585034,0.21843852992790638,-0.41467626795151097,1.1617822375058116,3.8360104118474267,9.104121907761098
-0.4245169080601837,-0.26536224992807844,-0.6507109944034037,0.6988242608617579,-1.0479492701771518,-0.721598771745856,-0.7338091143004482,-0.6889543130067689,-1.149639146585034,0.21843852992790638,-0.41467626795151097,1.1617822375058116,3.8329155515562743,9.104121907761098
-0.4269752202393773,-0.26230076284453924,-0.6507109944034037,0.6988242608617579,-1.0479492701771518,-0.721598771745856,-0.7338091143004482,-0.7571672031767629,-1.149639146585034,0.21843852992790638,-0.41467626795151097,1.1617822375058116,3.832129419927369,8.720310307222203
-0.42869970788746925,-0.26077001930320465,-0.6507109944034037,0.6988242608617579,-1.0479492701771518,-0.7215987717458573,-0.7338091143004482,-0.7571672031767629,-1.149639146585034,0.21843852992790638,-0.41467626795151097,1.1617822375058116,3.8494115858577453,8.720310307222181
-0.4300389376567312,-0.2592392757614351,-0.6507109944034037,0.6988242608617579,-1.0479492701771518,-0.7215987717458573,-0.7338091143004482,-0.7571672031767629,-1.149639146585034,0.21843852992790638,-0.41467626795151097,1.1617822375058116,3.824768115252282,8.720310307222181
-0.43167169723843485,-0.2561777886778958,-0.6507109944034037,0.6988242608617579,-1.0479492701771518,-0.721598771745856,-0.7338091143004482,-0.7571672031767629,-1.149639146585034,0.21843852992790638,-0.41467626795151097,1.1617822375058116,3.8149250564107406,8.720310307222203
-0.4335612954060245,-0.2531163015943566,-0.6507109944034037,0.6988242608617579,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.21843852992790638,-0.3229794414832647,1.1617822375058116,3.7757952579882037,5.849139568606651
-0.43521240060100563,-0.25005481451081735,-0.6507109944034037,0.6988242608617579,-1.0604101668300754,-0.8298354462073825,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.21843852992790638,-0.3229794414832647,1.1617822375058116,3.7625674080147697,5.849139568606612
-0.43605629881177377,-0.24852407096904772,-0.6507109944034037,0.6988242608617579,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.21843852992790638,-0.3229794414832647,1.1617822375058116,3.7625674080147697,5.849139568606651
-0.4384595741511354,-0.24546258388594355,-0.6507109944034037,0.6988242608617579,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.21843852992790638,-0.3229794414832647,1.1617822375058116,3.7523732187584753,5.849139568606651
-0.440110679346116,-0.24546258388594355,-0.6507109944034037,0.6988242608617579,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.21843852992790638,-0.3229794414832647,1.1617822375058116,3.7523890598179968,5.849139568606651
