lat,lon,chl,silicate_WOA_clim,sst,NO3,Si,O2,sss,picoeuk_abundance,picoeuk_abundance_prediction
0.45021447497046696,-0.2987560480002798,0.5223520965289566,1.1521433698851828,-0.19765804232298065,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.20395676390545972,15.917321107062225,10.968408532849983
0.44853308298539274,-0.2924873763730117,0.5223520965289566,1.1521433698851828,-0.19765804232298065,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.20395676390545972,15.440755467957056,10.968408532849983
0.44683040755747033,-0.2862187047451497,0.5223520965289566,1.1521433698851828,-0.19765804232298065,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.20395676390545972,15.130274902524546,10.968408532849983
0.44510644868669813,-0.27995003311788164,0.5223520965289566,1.1521433698851828,-0.19765804232298065,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.20395676390545972,14.699971353268205,10.968408532849983
0.44338248981592593,-0.2715918042807323,0.5223520965289566,1.1521433698851828,-0.19765804232298065,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.20395676390545972,14.29652590538533,10.968408532849983
0.44165853094515223,-0.26532313265287033,0.5223520965289566,1.1521433698851828,-0.19765804232298065,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.20395676390545972,13.97101264206598,10.968408532849983
0.43991328863153184,-0.2548753466070276,0.5223520965289566,1.1521433698851828,-0.19765804232298065,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.20395676390545972,13.519115372701945,10.968408532849983
0.4381680463179099,-0.24442756056118486,0.5223520965289566,1.1521433698851828,-0.19765804232298065,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.20395676390545972,13.289672489598606,10.968408532849983
0.4367207722041754,-0.23606933172403555,0.5223520965289566,1.1521433698851828,-0.19765804232298065,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.20395676390545972,13.204616620561573,10.968408532849983
0.43582686760451467,-0.22771110288688626,0.5223520965289566,1.1521433698851828,-0.19765804232298065,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.20395676390545972,13.008160902594645,10.968408532849983
0.4349968133334017,-0.2151737596317562,0.5223520965289566,1.1521433698851828,-0.19765804232298065,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.20395676390545972,13.008160902594645,10.968408532849983
0.4341667590622902,-0.2005468591673388,0.5223520965289566,1.1521433698851828,-0.19765804232298065,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.20395676390545972,13.006598795844178,10.968408532849983
0.43325157101978123,-0.18591995870292138,0.5223520965289566,1.1521433698851828,-0.19765804232298065,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.20395676390545972,12.900283046896586,10.968408532849983
0.43227253264872456,-0.16920350102921666,0.5223520965289566,1.1521433698851828,-0.19765804232298065,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.20395676390545972,12.948535467555448,10.968408532849983
0.4312934942776694,-0.15039748614622464,0.32572486252555266,1.1521433698851828,-0.13281414251900484,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.14085879518163535,12.91087286816517,8.944368033997023
0.4303144559066127,-0.1315914712632326,0.32572486252555266,1.1521433698851828,-0.13281414251900484,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.14085879518163535,12.801348267221492,8.944368033997023
0.4293779844212555,-0.11696457079762741,0.32572486252555266,1.1521433698851828,-0.13281414251900484,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.14085879518163535,12.790342778024756,8.944368033997023
0.4284202294930486,-0.1023376703338039,0.32572486252555266,1.1521433698851828,-0.13281414251900484,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.14085879518163535,12.676701553409163,8.944368033997023
0.42744119112199186,-0.08562121266009919,0.32572486252555266,1.1521433698851828,-0.13281414251900484,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.14085879518163535,12.6682191849647,8.944368033997023
0.4264621527509367,-0.06890475498639446,0.32572486252555266,1.1521433698851828,-0.13281414251900484,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.14085879518163535,12.540102211783385,8.944368033997023
0.4253766971656358,-0.050098740103402414,0.32572486252555266,1.1521433698851828,-0.13281414251900484,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.14085879518163535,12.319551490376995,8.944368033997023
0.42373787206625957,-0.0271136108024296,0.32572486252555266,1.1521433698851828,-0.13281414251900484,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.14085879518163535,12.119950036680935,8.944368033997023
0.42207776352403364,-0.008307595919437553,0.32572486252555266,1.1521433698851828,-0.13281414251900484,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.14085879518163535,11.909869062391355,8.944368033997023
0.42035380465326144,0.01258797617284182,0.32572486252555266,1.1521433698851828,-0.13281414251900484,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.14085879518163535,11.723974728890422,8.944368033997023
0.4186511292253375,0.03557310547440852,0.32572486252555266,1.1521433698851828,-0.13281414251900484,-0.17438390473281543,0.39834062962031497,0.18578683649009223,-0.14085879518163535,11.633134838465658,8.944368033997023
0.41696973724026326,0.05855823477597522,0.32572486252555266,1.1521433698851828,-0.13281414251900484,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.14085879518163535,11.421128712348533,8.742723746335635
0.4152883452551891,0.08154336407694802,0.32572486252555266,1.1521433698851828,-0.13281414251900484,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.14085879518163535,11.033789299934039,8.742723746335635
0.41358566982726663,0.10452849337851473,0.32572486252555266,1.1521433698851828,-0.13281414251900484,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.14085879518163535,10.823052912430079,8.742723746335635
0.41186171095649293,0.1254240654707941,0.32572486252555266,1.1521433698851828,-0.13281414251900484,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.14085879518163535,10.740492287006962,8.742723746335635
0.4101590355285705,0.1484091947723608,0.32572486252555266,1.1521433698851828,-0.13281414251900484,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.14085879518163535,10.700242776287846,8.742723746335635
0.4083712263292506,0.1713943240733336,0.32572486252555266,1.1521433698851828,-0.13281414251900484,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.14085879518163535,10.736661328916158,8.742723746335635
0.40666855090132664,0.19228989616561298,0.32572486252555266,1.1521433698851828,-0.13281414251900484,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.14085879518163535,10.74425888986566,8.742723746335635
0.4049871589162524,0.21318546825789236,0.32572486252555266,1.129888751376758,-0.13281414251900484,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.14085879518163535,10.845333220475032,8.668778478940048
0.4033057669311782,0.23408104035017174,0.32572486252555266,1.129888751376758,-0.13281414251900484,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.14085879518163535,10.9537845242834,8.668778478940048
0.4016030915032543,0.2528870552331638,0.32572486252555266,1.129888751376758,-0.13281414251900484,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.14085879518163535,11.018953770535193,8.668778478940048
0.3999216995181801,0.2675139556975812,0.32572486252555266,1.129888751376758,-0.13281414251900484,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.14085879518163535,11.083870881887078,8.668778478940048
0.39824030753310585,0.2779617417434239,0.32572486252555266,1.129888751376758,-0.13281414251900484,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.14085879518163535,11.195884446308774,8.668778478940048
0.3965801989908814,0.2904990849991479,0.32572486252555266,1.129888751376758,-0.13281414251900484,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.14085879518163535,11.287853513450331,8.668778478940048
0.3949413738915052,0.30303642825427796,0.32572486252555266,1.129888751376758,-0.13281414251900484,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.14085879518163535,11.284914513756606,8.668778478940048
0.393302548792129,0.31766332871869535,0.32572486252555266,1.129888751376758,-0.13281414251900484,-0.10603669621926401,0.42782501772825443,0.21708382725825554,-0.14085879518163535,11.261900162747981,8.668778478940066
0.39166372369275276,0.3302006719738254,0.32572486252555266,1.129888751376758,-0.13281414251900484,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.14085879518163535,10.848429253952915,8.668778478940048
0.39004618203622476,0.3448275724388367,0.32572486252555266,1.129888751376758,-0.13281414251900484,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.14085879518163535,10.32252595184771,8.668778478940048
0.3884286403796983,0.3594544729032541,0.32572486252555266,1.129888751376758,-0.13281414251900484,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.14085879518163535,9.917465877235344,8.668778478940048
0.3867898152803221,0.37199181615838417,0.32572486252555266,1.129888751376758,-0.13281414251900484,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.14085879518163535,9.509809072950654,8.668778478940048
0.37204038938593464,0.4033351742965063,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.0633327788557478,8.113508941529403,5.838109381998839
0.37042284772940814,0.4054247315057936,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.0633327788557478,7.896248274711971,5.838109381998839
0.3688053060728802,0.4054247315057936,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.0633327788557478,7.824456767495309,5.838109381998839
0.36720904785920194,0.40751428871508094,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.0633327788557478,7.7504064848008465,5.838109381998839
0.36557022275982576,0.40960384592436827,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.0633327788557478,7.5810162234584055,5.838109381998839
0.363973964546149,0.41378296034294293,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.0633327788557478,7.66744825402568,5.838109381998839
0.3623777063324708,0.41587251755223026,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.0633327788557478,7.789557389055463,5.838109381998839
0.3608027315616408,0.420051631970211,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.0633327788557478,7.8950831674014905,5.838109381998839
0.3592064733479626,0.42214118917949833,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.0633327788557478,7.949820363766903,5.838109381998839
0.35763149857713405,0.42214118917949833,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.0633327788557478,8.189842981414875,5.838109381998839
0.35603524036345585,0.42214118917949833,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.0633327788557478,8.330720275483067,5.838109381998839
0.35446026559262583,0.42423074638878566,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.0633327788557478,8.330720275483067,5.838109381998839
0.3528427239360994,0.42423074638878566,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.10603669621926401,0.42782501772825693,0.21708382725825554,-0.0633327788557478,8.418496607014777,5.838109381998839
0.35124646572242113,0.42423074638878566,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.18012045590929152,0.323165182300642,0.08500341884363527,-0.0633327788557478,8.53718033526063,8.850200041207737
0.34956507373734697,0.42423074638878566,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.18012045590929152,0.323165182300642,0.08500341884363527,-0.0633327788557478,8.558416080545136,8.850200041207737
0.34799009896651695,0.42214118917949833,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.18012045590929152,0.323165182300642,0.08500341884363527,-0.0633327788557478,8.69163920061899,8.850200041207737
0.34639384075283874,0.42214118917949833,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.18012045590929152,0.323165182300642,0.08500341884363527,-0.0633327788557478,8.876947063743724,8.850200041207737
0.34477629909631224,0.420051631970211,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.18012045590929152,0.323165182300642,0.08500341884363527,-0.0633327788557478,8.937684210050334,8.850200041207737
0.3431587574397843,0.4179620747609237,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.18012045590929152,0.323165182300642,0.08500341884363527,-0.0633327788557478,9.012224400946382,8.850200041207737
0.34151993234040806,0.41378296034294293,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.18012045590929152,0.323165182300642,0.08500341884363527,-0.0633327788557478,9.098875863953637,8.850200041207737
0.3398811072410318,0.4116934031336556,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.18012045590929152,0.323165182300642,0.08500341884363527,-0.0633327788557478,9.180392560880922,8.850200041207737
0.3382635655845054,0.4116934031336556,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.18012045590929152,0.323165182300642,0.08500341884363527,-0.0633327788557478,9.242815859166333,8.850200041207737
0.3366034570422794,0.4116934031336556,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.18012045590929152,0.323165182300642,0.08500341884363527,-0.0633327788557478,9.251556326757994,8.850200041207737
0.33494334850005497,0.4116934031336556,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.18012045590929152,0.323165182300642,0.08500341884363527,-0.0633327788557478,9.352036886891778,8.850200041207737
0.33330452340067873,0.41378296034294293,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.18012045590929152,0.323165182300642,0.08500341884363527,-0.0633327788557478,9.411121564112584,8.850200041207737
0.33166569830130255,0.4116934031336556,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.18012045590929152,0.323165182300642,0.08500341884363527,-0.0633327788557478,9.45289982737043,8.850200041207737
0.33004815664477455,0.40960384592436827,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.18012045590929152,0.323165182300642,0.08500341884363527,-0.0633327788557478,9.48952545495305,8.850200041207737
0.3284306149882481,0.4054247315057936,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.18012045590929152,0.323165182300642,0.08500341884363527,-0.0633327788557478,9.541440838455976,8.850200041207737
0.32679178988887186,0.4033351742965063,-0.09962660818492469,1.129888751376758,-0.06036509398370411,-0.18012045590929152,0.323165182300642,0.08500341884363527,-0.0633327788557478,9.655899821735947,8.850200041207737
0.32517424823234387,0.40124561708721895,-0.3729295929069669,1.129888751376758,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.671712709884556,5.7683429685040135
0.3235567065758174,0.3991560598779316,-0.3729295929069669,1.129888751376758,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.751360153563589,5.7683429685040135
0.3219178814764412,0.3907978310413762,-0.3729295929069669,1.129888751376758,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.794631952504696,5.7683429685040135
0.32030033981991324,0.3803500449955335,-0.3729295929069669,1.129888751376758,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.796257152842776,5.7683429685040135
0.318704081606235,0.37199181615838417,-0.3729295929069669,1.129888751376758,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.791198746793182,5.7683429685040135
0.3171078233925568,0.36154403011254144,-0.3729295929069669,1.129888751376758,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.811945828955118,5.7683429685040135
0.3154902817360303,0.3510962440661048,-0.3729295929069669,1.129888751376758,0.02689398107894334,-0.18012045590929152,0.32316518230064123,0.08500341884363527,0.1163282038065575,9.884580918957301,5.768342968504019
0.3138514566366541,0.34064845802026206,-0.3729295929069669,1.129888751376758,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.806636988346149,5.7683429685040135
0.31225519842297583,0.33229022918311274,-0.3729295929069669,1.129888751376758,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.754748274000145,5.7683429685040135
0.31063765676644783,0.32184244313727,-0.3729295929069669,1.129888751376758,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.786839046791144,5.7683429685040135
0.30906268199561937,0.3134842143001207,-0.3729295929069669,1.129888751376758,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.821851239031494,5.7683429685040135
0.30744514033909137,0.3051259854635653,-0.3729295929069669,1.129888751376758,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.808501337937058,5.7683429685040135
0.3058701655682629,0.29467819941712864,-0.3729295929069669,1.129888751376758,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.886856380658102,5.7683429685040135
0.30429519079743444,0.28631997058057324,-0.3729295929069669,1.129888751376758,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.935275887604927,5.7683429685040135
0.3026989325837562,0.28005129895271125,-0.3729295929069669,1.129888751376758,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.946985632234332,5.7683429685040135
0.30114524125577596,0.27169307011615584,-0.3729295929069669,1.129888751376758,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.962061769034324,5.7683429685040135
0.29957026648494595,0.2612452840697192,-0.3729295929069669,1.129888751376758,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,10.063779176920182,5.7683429685040135
0.2979952917141175,0.2528870552331638,-0.3729295929069669,0.9998228623078469,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,10.113742294474557,5.336173936147675
0.29642031694328747,0.24034971197743982,-0.3729295929069669,0.9998228623078469,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,10.143612847930592,5.336173936147675
0.29486662561530874,0.22990192593159708,-0.3729295929069669,0.9998228623078469,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,10.190191773842603,5.336173936147675
0.2933129342873285,0.22154369709444777,-0.3729295929069669,0.9998228623078469,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,10.213649166873902,5.336173936147675
0.29175924295934824,0.21318546825789236,-0.3729295929069669,0.9998228623078469,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,10.218545283854533,5.336173936147675
0.2901842681885183,0.20691679663003038,-0.3729295929069669,0.9998228623078469,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,10.166794145421397,5.336173936147675
0.28860929341768976,0.19855856779347497,-0.3729295929069669,0.9998228623078469,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,10.14842228960716,5.336173936147675
0.2870343186468598,0.19020033895632565,-0.3729295929069669,0.9998228623078469,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,10.108414439476153,5.336173936147675
0.2854593438760313,0.18184211011977025,-0.3729295929069669,0.9998228623078469,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,10.030083112005851,5.336173936147675
0.2838843691052028,0.17348388128262093,-0.3729295929069669,0.9998228623078469,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.943412586050174,5.336173936147675
0.2823306777772226,0.16721520965475897,-0.3729295929069669,0.9998228623078469,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.938401049791233,5.336173936147675
0.2807769864492423,0.15885698081820354,-0.3729295929069669,0.9998228623078469,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.878287128079547,5.336173936147675
0.27924457856411034,0.15258830919034158,-0.3729295929069669,0.9998228623078469,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.889893730616565,5.336173936147675
0.27769088723613156,0.14423008035378615,-0.3729295929069669,0.9998228623078469,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.83993434918558,5.336173936147675
0.27613719590815133,0.13796140872592416,-0.3729295929069669,0.9998228623078469,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.724929586370623,5.336173936147675
0.2745835045801711,0.12751362268008143,-0.3729295929069669,0.9998228623078469,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.636627020397288,5.336173936147675
0.2730510966950391,0.1170658366336448,-0.3729295929069669,0.9998228623078469,0.02689398107894334,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.1163282038065575,9.545032158301831,5.336173936147675
0.2715186888099086,0.10452849337851473,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.28930458692526845,9.396658772474566,2.890854930121858
0.2699862809247781,0.08990159291409734,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.28930458692526845,9.306650610224679,2.890854930121858
0.2683687392682501,0.07945380686766071,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.28930458692526845,9.241608617239617,2.890854930121858
0.26683633138311963,0.06691646361253063,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.28930458692526845,9.158341101207432,2.890854930121858
0.26532520694083733,0.05646867756668789,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.18012045590929152,0.323165182300642,0.08500341884363527,0.28930458692526845,9.05653691262382,2.890854930121858
0.26379279905570685,0.04602089152025126,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.32818819450374764,0.24030105526563428,0.01011908485928073,0.28930458692526845,9.006454277963194,3.6254621637139106
0.2622603911705748,0.03557310547440852,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.32818819450374764,0.24030105526563428,0.01011908485928073,0.28930458692526845,8.971313114742266,3.6254621637139106
0.26068541639974635,0.02512531942797189,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.32818819450374764,0.24030105526563428,0.01011908485928073,0.28930458692526845,8.908019604408235,3.6254621637139106
0.25915300851461437,0.014677533382129146,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.32818819450374764,0.24030105526563428,0.01011908485928073,0.28930458692526845,8.951123067798873,3.6254621637139106
0.2575993171866356,0.002140190126999077,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.32818819450374764,0.24030105526563428,0.01011908485928073,0.28930458692526845,8.88685533156871,3.6254621637139106
0.2560669093015036,-0.010397153128724879,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.32818819450374764,0.24030105526563428,0.01011908485928073,0.28930458692526845,8.835549140894546,3.6254621637139106
0.25451321797352333,-0.02293449638385495,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.32818819450374764,0.24030105526563428,0.01011908485928073,0.28930458692526845,8.800669785443569,3.6254621637139106
0.2529595266455431,-0.037561396848272345,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.32818819450374764,0.24030105526563428,0.01011908485928073,0.28930458692526845,8.73922322623901,3.6254621637139106
0.2513632684318649,-0.05218829731268974,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.32818819450374764,0.24030105526563428,0.01011908485928073,0.28930458692526845,8.727307635063937,3.6254621637139106
0.2497882936610364,-0.06472564056841369,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.32818819450374764,0.24030105526563428,0.01011908485928073,0.28930458692526845,8.697307313902318,3.6254621637139106
0.24821331889020792,-0.07935254103283108,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.32818819450374764,0.24030105526563428,0.01011908485928073,0.28930458692526845,8.71370446015329,3.6254621637139106
0.24659577723367992,-0.09815855591582313,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.32818819450374764,0.24030105526563428,0.01011908485928073,0.28930458692526845,8.715196618595671,3.6254621637139106
0.24502080246285068,-0.11905412800810251,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.28930458692526845,8.704277063146408,7.487994785831603
0.24342454424917245,-0.139949700099788,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.28930458692526845,8.721264967259152,7.487994785831603
0.241849569478344,-0.15875571498278004,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.28930458692526845,8.76000873889258,7.487994785831603
0.24029587815036374,-0.17965128707505942,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.28930458692526845,8.74996534999412,7.487994785831603
0.2387209033795345,-0.1880095159122087,-0.3430240470841071,0.9998228623078469,0.12375955976955744,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.28930458692526845,8.713021030036932,7.487994785831603
0.23714592860870526,-0.19427818753947682,-0.3430240470841071,0.8673112010099503,-0.02133867281872593,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.19187197169173043,8.614698195624474,10.25741198294452
0.235592237280725,-0.1880095159122087,-0.3430240470841071,0.8673112010099503,-0.02133867281872593,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.19187197169173043,8.57132106891546,10.25741198294452
0.23405982939559453,-0.17965128707505942,-0.3430240470841071,0.8673112010099503,-0.02133867281872593,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.19187197169173043,8.482779460528938,10.25741198294452
0.23252742151046327,-0.17338261544779132,-0.3430240470841071,0.8673112010099503,-0.02133867281872593,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.19187197169173043,8.457579981070259,10.25741198294452
0.230995013625332,-0.16502438661064203,-0.3430240470841071,0.8673112010099503,-0.02133867281872593,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.19187197169173043,8.457697006658996,10.25741198294452
0.22948388918304974,-0.15875571498278004,-0.3430240470841071,0.8673112010099503,-0.02133867281872593,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.19187197169173043,8.486150692602559,10.25741198294452
0.22793019785507027,-0.15248704335551194,-0.3430240470841071,0.8673112010099503,-0.02133867281872593,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.19187197169173043,8.527650922384849,10.25741198294452
0.22637650652709002,-0.14412881451836265,-0.3430240470841071,0.8673112010099503,-0.02133867281872593,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.19187197169173043,8.590845840645873,10.25741198294452
0.22484409864195876,-0.13577058568180722,-0.3430240470841071,0.8673112010099503,-0.02133867281872593,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.19187197169173043,8.658428637641741,10.25741198294452
0.2233116907568275,-0.12741235684465793,-0.3430240470841071,0.8673112010099503,-0.02133867281872593,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.19187197169173043,8.702576760844913,10.25741198294452
