lat,lon,chl,silicate_WOA_clim,sst,NO3,Si,O2,sss,picoeuk_abundance,picoeuk_abundance_prediction
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998745,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433084
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998745,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433084
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998745,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433084
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998745,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433084
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998745,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433084
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998745,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433084
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998745,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433084
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998745,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433084
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998745,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433084
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998745,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433084
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998745,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433084
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998745,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433084
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998745,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433084
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998745,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433084
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998745,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433084
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998745,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433084
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998745,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433084
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998745,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433084
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998745,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433084
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998757,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433075
0.07991407461982446,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,0.04946465557717303,0.5036681870998745,0.06958651416979271,0.17170859545927314,1.9263076554088208,9.987167110433084
0.0796572360339378,-0.25005481451081735,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.17170859545927314,1.927872256970358,9.739168166908057
0.07846477117089541,-0.251585558052587,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.17170859545927314,1.9330714232229,9.739168166908057
0.07705215894852271,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,-0.12325802783047667,0.43172037697064314,-0.0030002118699131155,0.17170859545927314,1.9373767310173504,9.713357812532362
0.0766118642298621,-0.2546470451361262,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,-0.12325802783047667,0.43172037697064314,-0.0030002118699131155,0.17170859545927314,1.9394919719408228,9.713357812532362
0.07415355205066722,-0.2592392757614351,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,-0.11194342495689473,0.4282607674269641,0.005656648469713674,0.17170859545927314,1.9477430570544745,9.753664283542097
0.07270424860173948,-0.2592392757614351,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,-0.11194342495689473,0.4282607674269641,0.005656648469713674,0.17170859545927314,1.9496098030398457,9.753664283542097
0.0713466732192,-0.25770853221966544,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,-0.11194342495689473,0.4282607674269641,0.005656648469713674,0.17170859545927314,1.9552051776091963,9.753664283542097
0.07004413467649245,-0.25770853221966544,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,-0.11194342495689473,0.4282607674269641,0.005656648469713674,0.17170859545927314,1.9594009041978475,9.753664283542097
0.06831964702840118,-0.2561777886778958,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,-0.11194342495689473,0.4282607674269641,0.005656648469713674,0.17170859545927314,1.9671926390091587,9.753664283542097
0.06685199796619526,-0.2531163015943566,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.17170859545927314,1.9732639795065825,9.739168166908057
0.06547607697037762,-0.251585558052587,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.17170859545927314,1.981673265399011,9.739168166908057
0.06358647880278796,-0.24852407096904772,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.17170859545927314,1.9879744667580181,9.739168166908057
0.06239401393974687,-0.24699332742771318,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.17170859545927314,1.9967037291968168,9.739168166908057
0.06048607015887904,-0.24393184034417392,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.17170859545927314,2.1100838870724954,9.739168166908057
0.058724891284232715,-0.24240109680240432,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.17170859545927314,2.1458435811335117,9.739168166908057
0.057404007128248294,-0.2408703532606347,-0.6102350952958041,0.8391443461236239,-0.007108887202584396,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.17170859545927314,2.182674942404648,9.739168166908057
0.05564282825360197,-0.2408703532606347,-0.6455220462270017,0.8391443461236239,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.209283047535725,9.459636489421436
0.053826612539122416,-0.2408703532606347,-0.6455220462270017,0.8391443461236239,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.2145114629951097,9.459636489421436
0.05270753012919012,-0.2408703532606347,-0.6455220462270017,0.8391443461236239,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.2324608949421525,9.459636489421436
0.050671167055380266,-0.24240109680240432,-0.6455220462270017,0.8391443461236239,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.268012384299628,9.459636489421436
0.04900171624712222,-0.24393184034417392,-0.6455220462270017,0.8391443461236239,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.294141932120876,9.459636489421436
0.04815781803635345,-0.24393184034417392,-0.6455220462270017,0.8391443461236239,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.3254294037086267,9.459636489421436
0.04577288831026997,-0.24393184034417392,-0.6455220462270017,0.8391443461236239,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.3639526019759223,9.459636489421436
0.04415847434184385,-0.24393184034417392,-0.6455220462270017,0.8391443461236239,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.393765183521889,9.459636489421436
0.04344299542401841,-0.24393184034417392,-0.6455220462270017,0.8391443461236239,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.426442488922998,9.459636489421436
0.040892955178436545,-0.24240109680240432,-0.6455220462270017,0.8391443461236239,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.4579066135885355,9.459636489421436
0.03924184998345537,-0.2408703532606347,-0.6455220462270017,0.8391443461236239,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.475897619326477,9.459636489421436
0.03757239917519732,-0.2408703532606347,-0.6455220462270017,0.8391443461236239,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.4963763131406345,9.459636489421436
0.03757239917519732,-0.2408703532606347,-0.6455220462270017,0.8391443461236239,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.4963763131406345,9.459636489421436
0.03421515194540175,-0.2393396097188651,-0.6455220462270017,0.8391443461236239,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.514840647732417,9.459636489421436
0.03271081165664207,-0.23780886617709546,-0.6455220462270017,0.8792125096826884,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.5391985062516857,9.559875882698618
0.03192195028570654,-0.23627812263532585,-0.6455220462270017,0.8792125096826884,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.558013400939004,9.559875882698618
0.029848895985341635,-0.2347473790939913,-0.6455220462270017,0.8792125096826884,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.5737947888000887,9.559875882698618
0.02827117324347056,-0.23321663555222166,-0.6455220462270017,0.8792125096826884,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.5917899690188118,9.559875882698618
0.02702367154059494,-0.23168589201045206,-0.6455220462270017,0.8792125096826884,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.592058533031775,9.559875882698618
0.025500985638557093,-0.22862440492691283,-0.6455220462270017,0.8792125096826884,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.5999371244419844,9.559875882698618
0.023556350631135516,-0.22556291784337357,-0.6455220462270017,0.8792125096826884,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.606413787323917,9.559875882698618
0.021850208596321113,-0.22097068721849977,-0.6455220462270017,0.8792125096826884,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.5985364944827167,9.559875882698618
0.021446605104214256,-0.22097068721849977,-0.6455220462270017,0.8792125096826884,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.594790738720857,9.559875882698618
0.018456270139971788,-0.2133169695096517,-0.6455220462270017,0.8792125096826884,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.603070087318936,9.559875882698618
0.016768473718435564,-0.2133169695096517,-0.6455220462270017,0.8792125096826884,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.598767986697793,9.559875882698618
0.015667736921781448,-0.2133169695096517,-0.6455220462270017,0.8792125096826884,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.5852583654675,9.559875882698618
0.01394324927369017,-0.2148477130514213,-0.6455220462270017,0.8792125096826884,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.5768278939700457,9.559875882698618
0.01231048969198587,-0.2148477130514213,-0.6455220462270017,0.8792125096826884,0.013411447358586707,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.2205214310874475,2.5596494117361765,9.559875882698618
0.010824495016503073,-0.2148477130514213,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.21952607568610644,2.535152646865297,9.269301883491437
0.009576993313628756,-0.21790920013496054,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.21952607568610644,2.517966469185592,9.269301883491437
0.0077057407593159755,-0.22097068721849977,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.21952607568610644,2.5063391155230765,9.269301883491437
0.005999598724502877,-0.22556291784337357,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.21952607568610644,2.4816984433063047,9.269301883491437
0.005485921552730869,-0.2270936613851432,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.21952607568610644,2.4779358312721342,9.269301883491437
0.002624005881430427,-0.23627812263532585,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.21952607568610644,2.439129022952597,9.269301883491437
0.0009178638466160249,-0.24393184034417392,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.21952607568610644,2.416627371915229,9.269301883491437
-0.00010949049692799105,-0.24699332742771318,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.21952607568610644,2.4014897041492405,9.269301883491437
-0.0023476553167912743,-0.2546470451361262,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.12325802783047667,0.43172037697064314,-0.0030002118699131155,0.21952607568610644,2.3872393841934083,9.243491529115742
-0.004163871031269524,-0.251585558052587,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.21952607568610644,2.349927600471188,9.269301883491437
-0.005539792027087169,-0.24852407096904772,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.21952607568610644,2.32586610217973,9.269301883491437
-0.007227588448623395,-0.24699332742771318,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.21952607568610644,2.291057181858453,9.269301883491437
-0.009153877842768098,-0.24546258388594355,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.21952607568610644,2.2636257266426143,9.269301883491437
-0.010804983037749273,-0.24240109680240432,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.21952607568610644,2.2537633560177497,9.269301883491437
-0.01148377072901966,-0.24240109680240432,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.11305069483620567,0.44571788441799254,-0.008112217510041944,0.21952607568610644,2.246400553564867,9.269301883491437
-0.014015465361323346,-0.23780886617709546,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.21952607568610644,2.217567222004184,9.078324563599585
-0.01566657055630452,-0.2347473790939913,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.21952607568610644,2.212773162858259,9.078324563599585
-0.017079182778677215,-0.23627812263532585,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.21952607568610644,2.203345851528234,9.078324563599585
-0.018638559907271417,-0.2408703532606347,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.40312100044222016,0.2587082132182796,-0.10989081563310704,0.21952607568610644,2.194105922708712,9.078324563599576
-0.02052815807486107,-0.24546258388594355,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.21952607568610644,2.178657211288604,9.078324563599585
-0.02214257204328589,-0.24852407096904772,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.21952607568610644,2.1722082984649096,9.078324563599585
-0.0225828667619478,-0.24852407096904772,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.21952607568610644,2.171158376113376,9.078324563599585
-0.025389745593416318,-0.251585558052587,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.21952607568610644,2.1480489182255487,9.078324563599585
-0.02704085078839749,-0.2531163015943566,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.40312100044222016,0.2587082132182796,-0.10989081563310704,0.21952607568610644,2.1331986765369573,9.078324563599576
-0.028031513905385153,-0.2531163015943566,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.21952607568610644,2.133044987127658,9.078324563599585
-0.030159605045583286,-0.251585558052587,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.21952607568610644,2.0771276535304355,9.078324563599585
-0.031994166373341015,-0.251585558052587,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.21952607568610644,2.0757567915629327,9.078324563599585
-0.03250784354511172,-0.251585558052587,-0.7887719181686262,0.8792125096826884,0.01913022912567071,-0.40312100044222016,0.2587082132182796,-0.10989081563310704,0.21952607568610644,2.0721744422937656,9.078324563599576
-0.03527803115002519,-0.2531163015943566,-0.8432204667311075,0.8792125096826884,0.042678153995533534,-0.40312100044222016,0.2587082132182796,-0.10989081563310704,0.2342327159788671,2.0459431156602825,8.710646802351864
-0.036947481958283235,-0.2531163015943566,-0.8432204667311075,0.8792125096826884,0.042678153995533534,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.2342327159788671,2.0387557272164325,8.71064680235187
-0.03834174856737906,-0.2531163015943566,-0.8432204667311075,0.8792125096826884,0.042678153995533534,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.2342327159788671,2.0166348035683628,8.71064680235187
-0.04026803796152376,-0.251585558052587,-0.8432204667311075,0.8792125096826884,0.042678153995533534,-0.40312100044222016,0.2587082132182796,-0.10989081563310704,0.2342327159788671,2.0046660858017744,8.710646802351864
-0.04184576070339484,-0.251585558052587,-0.8432204667311075,0.8792125096826884,0.042678153995533534,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.2342327159788671,1.973651039058941,8.71064680235187
-0.04333175537887764,-0.251585558052587,-0.8432204667311075,0.8792125096826884,0.042678153995533534,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.2342327159788671,1.982126327957292,8.71064680235187
-0.045239699159744164,-0.25005481451081735,-0.8432204667311075,0.8792125096826884,0.042678153995533534,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.2342327159788671,1.9902492077804563,8.71064680235187
-0.046707348221950086,-0.24852407096904772,-0.8432204667311075,0.8792125096826884,0.042678153995533534,-0.40312100044222016,0.2587082132182796,-0.10989081563310704,0.2342327159788671,1.8901217980294758,8.710646802351864
-0.04826672535054298,-0.24852407096904772,-0.8432204667311075,0.8792125096826884,0.042678153995533534,-0.40312100044222016,0.2587082132182796,-0.10989081563310704,0.2342327159788671,1.8901217980294758,8.710646802351864
-0.04827461396425197,-0.24886083454824576,-0.8432204667311075,0.8792125096826884,0.042678153995533534,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.2342327159788671,1.8901217980294758,8.71064680235187
-0.049938377632395295,-0.2498711252858398,-0.8432204667311075,0.8792125096826884,0.042678153995533534,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.2342327159788671,1.8400560256394118,8.71064680235187
-0.051609846458114,-0.2505599598804845,-0.8432204667311075,0.8792125096826884,0.042678153995533534,-0.40312100044222016,0.2587082132182796,-0.10989081563310704,0.2342327159788671,1.787386769625253,8.710646802351864
-0.053264620775750546,-0.25186109189027084,-0.8432204667311075,0.8792125096826884,0.042678153995533534,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.2342327159788671,1.7541880390088536,8.71064680235187
-0.05492067928631719,-0.2545705079583634,-0.8432204667311075,0.8792125096826884,0.042678153995533534,-0.40312100044222016,0.2587082132182796,-0.10989081563310704,0.2342327159788671,1.7051589131843101,8.710646802351864
-0.056584993322857456,-0.2568972381424275,-0.8432204667311075,0.8792125096826884,0.042678153995533534,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.2342327159788671,1.6181364458562115,8.60682712324721
-0.05825462758724912,-0.2583667519418128,-0.8432204667311075,0.8187802290662015,0.042678153995533534,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.2342327159788671,1.608679899946924,8.455642376923029
