lat,lon,chl,silicate_WOA_clim,sst,NO3,Si,O2,sss,picoeuk_abundance,picoeuk_abundance_prediction
1.3846812015786985,0.6243924334977934,0.6513427379905844,1.5866017007263378,-1.4518559499048909,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1704725795478057,9.759535848539716,29.629970217771014
1.385527980276738,0.6231571767715742,0.6513427379905844,1.5866017007263378,-1.4518559499048909,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1704725795478057,9.6334546427518,29.629970217771014
1.386547963708466,0.622168971390606,0.6513427379905844,1.5866017007263378,-1.4518559499048909,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1704725795478057,9.549894813307072,29.629970217771014
1.387567947140194,0.6213969359367235,0.6513427379905844,1.5866017007263378,-1.4518559499048909,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1704725795478057,9.496990078827904,29.629970217771014
1.3887803802760228,0.620470493392068,0.6513427379905844,1.499399248856211,-1.4518559499048909,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1704725795478057,9.411889743098023,29.40783435247904
1.3896367814592663,0.6195440508474036,0.6513427379905844,1.499399248856211,-1.4518559499048909,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1704725795478057,9.27797133113841,29.40783435247904
1.3908299696246844,0.618617608302748,0.6513427379905844,1.499399248856211,-1.4518559499048909,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1704725795478057,9.185019687786033,29.40783435247904
1.3916671258375186,0.617567640085467,0.6513427379905844,1.499399248856211,-1.4518559499048909,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1704725795478057,9.115444998559846,29.40783435247904
1.3926774867840421,0.6165176718681861,0.6513427379905844,1.499399248856211,-1.4518559499048909,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1704725795478057,9.0945033165208,29.40783435247904
1.3936878477305654,0.6155603479053654,0.6513427379905844,1.499399248856211,-1.4518559499048909,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1704725795478057,9.097894686979492,29.40783435247904
1.3948810358959836,0.6143250911791551,0.6513427379905844,1.499399248856211,-1.4518559499048909,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1704725795478057,9.126528355054607,29.40783435247904
1.3959010193277117,0.6135221743071162,0.6513427379905844,1.499399248856211,-1.4518559499048909,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1704725795478057,9.10144162266258,29.40783435247904
1.3967381755405452,0.6124722060898352,0.6513427379905844,1.499399248856211,-1.4518559499048909,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1704725795478057,9.034303216457856,29.40783435247904
1.3979217412207587,0.6114222378725542,0.6513427379905844,1.499399248856211,-1.4518559499048909,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1704725795478057,9.077438764488706,29.40783435247904
1.398922479682077,0.6101869811463352,0.6513427379905844,1.499399248856211,-1.4518559499048909,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1704725795478057,9.083066208309994,29.40783435247904
1.3997500134097058,0.6091061315109066,0.5534579041588021,1.499399248856211,-1.4519985411997163,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1564244788083085,9.132454889348034,29.716539089260817
1.4007699968414347,0.6080252818754693,0.5534579041588021,1.499399248856211,-1.4519985411997163,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1564244788083085,9.186696760879194,29.716539089260817
1.4019728074920572,0.6072532464215867,0.5534579041588021,1.499399248856211,-1.4519985411997163,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1564244788083085,9.20138109286352,29.716539089260817
1.402838831160506,0.6061723967861494,0.5534579041588021,1.499399248856211,-1.4519985411997163,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1564244788083085,9.22348209729465,29.716539089260817
1.4038876820478494,0.6050606657325558,0.5534579041588021,1.499399248856211,-1.4519985411997163,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1564244788083085,9.24734858759202,29.716539089260817
1.4049365329351926,0.6037636461700328,0.5534579041588021,1.499399248856211,-1.4519985411997163,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1564244788083085,9.253814780747259,29.716539089260817
1.4059757613373314,0.6026210336982827,0.5534579041588021,1.499399248856211,-1.4519985411997163,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1564244788083085,9.324477385013596,29.716539089260817
1.4071689495027495,0.6016328283173145,0.5534579041588021,1.499399248856211,-1.4519985411997163,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1564244788083085,9.363832016196307,29.716539089260817
1.4079772382599685,0.5995946547190653,0.5534579041588021,1.499399248856211,-1.4519985411997163,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.1564244788083085,9.394982421443009,29.716539089260817
1.408987599206492,0.5984829236654715,0.5947515718667793,1.499399248856211,-1.4619799316092947,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.107996490505745,9.440552704093212,29.622582862769484
1.41021927731273,0.597865295302362,0.5947515718667793,1.499399248856211,-1.4619799316092947,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.107996490505745,9.440412524519472,29.622582862769484
1.4111045459515885,0.596815327085081,0.5947515718667793,1.499399248856211,-1.4619799316092947,1.7885801007240516,2.0673645437105295,1.4313255752879173,-1.107996490505745,9.389849699525733,29.622582862769484
1.4123458465430319,0.5959815287948858,0.5947515718667793,1.499399248856211,-1.4619799316092947,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.107996490505745,9.36269503141338,29.168129188961146
1.4134139424007852,0.5953330190136287,0.5947515718667793,1.499399248856211,-1.4619799316092947,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.107996490505745,9.347151398127359,29.168129188961146
1.4144820382585384,0.594468339305277,0.5947515718667793,1.499399248856211,-1.4619799316092947,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.107996490505745,9.270419228177783,29.168129188961146
1.415540511631087,0.5933874896698397,0.5947515718667793,1.499399248856211,-1.4619799316092947,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.107996490505745,9.208881294944936,29.168129188961146
1.4166086074888402,0.5924610471251666,0.5947515718667793,1.499399248856211,-1.4619799316092947,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.107996490505745,9.141176372234938,29.168129188961146
1.4176670808613883,0.5916581302531453,0.5947515718667793,1.499399248856211,-1.4619799316092947,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.107996490505745,8.998587801424515,29.168129188961146
1.4187351767191416,0.590731687708481,0.5947515718667793,1.499399248856211,-1.4619799316092947,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.107996490505745,8.956455806524037,29.168129188961146
1.4199764773105847,0.589774363745669,0.5947515718667793,1.499399248856211,-1.4619799316092947,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.107996490505745,8.792991664641754,29.168129188961146
1.4212081554168228,0.5890332097099341,0.5947515718667793,1.499399248856211,-1.4619799316092947,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.107996490505745,8.71411446661363,29.168129188961146
1.4222666287893715,0.5881376485834349,0.5947515718667793,1.499399248856211,-1.4619799316092947,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.107996490505745,8.615005920955177,29.168129188961146
1.4233058571915094,0.5870567989479976,0.5947515718667793,1.499399248856211,-1.4619799316092947,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.107996490505745,8.489310940203106,29.168129188961146
1.4241718808599582,0.586531814839357,0.5790830832503994,1.499399248856211,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,8.389286269492615,29.205067988929613
1.4248454548243077,0.5859141864762475,0.5790830832503994,1.499399248856211,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,8.315309742836222,29.205067988929613
1.4258654382560358,0.5848333368408102,0.5790830832503994,1.499399248856211,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,8.175523077806071,29.205067988929613
1.4270490039362493,0.584092182805084,0.5790830832503994,1.499399248856211,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,8.050439193628632,29.205067988929613
1.4278861601490827,0.5831657402604284,0.5790830832503994,1.499399248856211,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,7.939249319118261,29.205067988929613
1.4288965210956062,0.5821466534613039,0.5790830832503994,1.499399248856211,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,7.850610546484821,29.205067988929613
1.4300897092610243,0.5810966852440229,0.5790830832503994,1.499399248856211,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,7.759438991707131,29.205067988929613
1.4311096926927531,0.5801702426993586,0.5790830832503994,1.499399248856211,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,7.616934843285107,29.205067988929613
1.4319372264203813,0.5792129187365467,0.5790830832503994,1.499399248856211,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,7.501343828134725,29.205067988929613
1.4329379648817002,0.5781320691011094,0.5790830832503994,1.499399248856211,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,7.4013923202138,29.205067988929613
1.434121530561913,0.5772673893927577,0.5790830832503994,1.499399248856211,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,7.2935481213410105,29.205067988929613
1.4353147187273312,0.5765571167751878,0.5790830832503994,1.499399248856211,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,7.176236791874089,29.205067988929613
1.4363443246442644,0.5759703698302346,0.5790830832503994,1.4121967969860834,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,7.105796960488992,28.98293212363763
1.4371911033423033,0.5751674529581958,0.5790830832503994,1.4121967969860834,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,7.05788033594103,28.98293212363763
1.4380282595551375,0.5744262989224695,0.5790830832503994,1.4121967969860834,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,6.954431744523702,28.98293212363763
1.439057865472071,0.5737469077230474,0.5790830832503994,1.4121967969860834,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,6.983202322958058,28.98293212363763
1.440270298607899,0.573160160778103,0.5790830832503994,1.4121967969860834,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,6.957961128356821,28.98293212363763
1.441290282039627,0.5721719553971258,0.5790830832503994,1.4121967969860834,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,6.9614714760537995,28.98293212363763
1.4421370607376658,0.5715852084521726,0.5790830832503994,1.4121967969860834,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,7.016138966799679,28.98293212363763
1.4433398713882892,0.5708131729982902,0.5790830832503994,1.4121967969860834,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,6.990937270717223,28.98293212363763
1.4443790997904273,0.5699176118717909,0.5790830832503994,1.4121967969860834,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,6.9972835274709375,28.98293212363763
1.445245123458876,0.5692073392542123,0.5790830832503994,1.4121967969860834,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,6.99894721402067,28.98293212363763
1.4463132193166293,0.5685279480547989,0.5790830832503994,1.4121967969860834,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,6.9858424061619,28.98293212363763
1.447564142393278,0.5680647267824711,0.5790830832503994,1.4121967969860834,-1.4564188712394661,1.6518081467292147,1.7791107273887425,1.4128644962840435,-1.04525134677732,6.993671013372753,28.98293212363763
1.4486226157658257,0.5672618099104322,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.6518081467292147,1.7791107273887425,1.4128644962840435,-0.9105259890842783,7.008418863255257,28.745508729777292
1.4494886394342745,0.566675062965479,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.6518081467292147,1.7791107273887425,1.4128644962840435,-0.9105259890842783,7.0096675295787225,28.745508729777292
1.4505471128068232,0.5661191974386821,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.6518081467292147,1.7791107273887425,1.4128644962840435,-0.9105259890842783,7.0934877465758435,28.745508729777292
1.451605586179371,0.5650692292214011,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.6518081467292147,1.7791107273887425,1.4128644962840435,-0.9105259890842783,7.094413925626282,28.745508729777292
1.4528372642856098,0.5642971937675186,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.6518081467292147,1.7791107273887425,1.4128644962840435,-0.9105259890842783,7.102170705912728,28.745508729777292
1.4538957376581578,0.5633398698047067,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.6518081467292147,1.7791107273887425,1.4128644962840435,-0.9105259890842783,7.122203101561272,28.745508729777292
1.4547713838118117,0.5624443086781987,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.6518081467292147,1.7791107273887425,1.4128644962840435,-0.9105259890842783,7.149065461990597,28.745508729777292
1.4558298571843598,0.5616105103880035,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.6518081467292147,1.7791107273887425,1.4128644962840435,-0.9105259890842783,7.168234678605285,28.745508729777292
1.457071157775803,0.5607767120978082,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.6518081467292147,1.7791107273887425,1.4128644962840435,-0.9105259890842783,7.2040811271997365,28.745508729777292
1.457946803929457,0.5596958624623709,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.6926844609164797,1.8367646245238878,1.4350038617780525,-0.9105259890842783,7.2257795031898615,28.98640569405197
1.459178482035695,0.5590164712629574,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.6926844609164797,1.8367646245238878,1.4350038617780525,-0.9105259890842783,7.262102704468927,28.98640569405197
1.4600541281893482,0.5579356216275201,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.9105259890842783,7.268364601499507,28.41251456939996
1.4611029790766916,0.5571018233373248,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.9105259890842783,7.306535326892325,28.41251456939996
1.4621614524492403,0.5559900922837312,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.9105259890842783,7.283092887660477,28.41251456939996
1.463219925821789,0.555001886902763,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.9105259890842783,7.320496933402432,28.41251456939996
1.4644516039280269,0.5538283930128653,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.9105259890842783,7.369087161821962,28.41251456939996
1.4654812098449603,0.5524696106140295,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.9105259890842783,7.404953072293508,28.41251456939996
1.4665204382470984,0.5514814052330613,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.9105259890842783,7.404953072293508,28.41251456939996
1.4675692891344416,0.5502770299249986,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.9105259890842783,7.441714827502282,28.41251456939996
1.4686085175365804,0.5494432316348034,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.9105259890842783,7.545477029199518,28.41251456939996
1.4696285009683085,0.5483932634175224,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.9105259890842783,7.6289500880817815,28.41251456939996
1.4704752796663474,0.547065362436843,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.9105259890842783,7.7692549154950115,28.41251456939996
1.4716588453465609,0.5461080384740311,0.6380583653770895,1.4121967969860834,-1.4361709078021414,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.9105259890842783,8.021438966572978,28.41251456939996
1.472678828778289,0.544965426002281,0.8933498680384775,1.4121967969860834,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,8.082471414744884,27.541770532012208
1.473535229961533,0.5436375250216017,0.8933498680384775,1.4121967969860834,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,8.434048280386437,27.541770532012208
1.4745840808488764,0.5427419638950849,0.8933498680384775,1.4121967969860834,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,8.77105376115731,27.541770532012208
1.4758157589551144,0.5413523000781103,0.8933498680384775,1.4121967969860834,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,9.04019312720366,27.541770532012208
1.4768549873572532,0.5401170433519,0.8933498680384775,1.4121967969860834,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,9.3333664066319,27.541770532012208
1.477730633510907,0.5391906008072357,0.8933498680384775,1.4121967969860834,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,9.621841144245202,27.541770532012208
1.4789815565875544,0.5380171069173293,0.8933498680384775,1.4121967969860834,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,9.98308161546454,27.541770532012208
1.4800592749305128,0.5365656802640333,0.8933498680384775,1.4121967969860834,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,10.545776908519953,27.541770532012208
1.4811466157586761,0.5351142536107285,0.8933498680384775,1.4121967969860834,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,10.697952337679594,27.541770532012208
1.4823975388353239,0.5337554712119015,0.8933498680384775,1.4121967969860834,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,11.30675103618114,27.541770532012208
1.4834848796634879,0.5326746215764642,0.8933498680384775,1.4121967969860834,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,11.77805364021033,27.541770532012208
1.484572220491651,0.5315320091047142,0.8933498680384775,1.2915495081534138,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,12.184070271515903,27.23443869299591
1.4856691838050196,0.5305746851419022,0.8933498680384775,1.2915495081534138,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,12.259324997945948,27.23443869299591
1.4867661471183873,0.5295864797609252,0.8933498680384775,1.2915495081534138,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,12.558114980759303,27.23443869299591
1.4876802832128613,0.5285056301254879,0.8933498680384775,1.2915495081534138,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,12.732461123219018,27.23443869299591
1.4887676240410244,0.5276409504171451,0.8933498680384775,1.2915495081534138,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,13.05693281637878,27.23443869299591
1.489672137650293,0.526498337945395,0.8933498680384775,1.2915495081534138,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,13.085101902625446,27.23443869299591
1.4909423056973514,0.5257571839096689,0.8933498680384775,1.2915495081534138,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,13.415521384800785,27.23443869299591
1.4920200240403094,0.5245836900197625,0.8933498680384775,1.2915495081534138,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,13.450998860031874,27.23443869299591
1.4930881198980626,0.5235954846387942,0.8933498680384775,1.2915495081534138,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,13.444055348003435,27.23443869299591
1.4939733885369213,0.5228234491849116,0.8933498680384775,1.2915495081534138,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,13.45415624176903,27.23443869299591
1.49522431161357,0.5218970066402473,0.8933498680384775,1.2915495081534138,-1.4112174317639365,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8069420547989216,13.448585226967385,27.23443869299591
1.4961095802524278,0.5209088012592791,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8325873403786824,13.397137657451232,27.652481528132242
1.497370125814281,0.5196426631149124,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8325873403786824,13.363612432058822,27.652481528132242
1.4988038761098241,0.5185926948976314,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8325873403786824,13.123907110865972,27.652481528132242
1.4997083897190928,0.5180985922071473,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8325873403786824,12.991274031964851,27.652481528132242
1.5004396985946713,0.5172956753351083,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8325873403786824,12.991274031964851,27.652481528132242
1.50170986664173,0.5164309956267568,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8325873403786824,12.77356349549368,27.652481528132242
1.5027875849846877,0.5155663159184052,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8325873403786824,12.668377244551776,27.652481528132242
1.5038749258128516,0.5149795689734608,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8325873403786824,12.56364522996667,27.652481528132242
1.5049526441558094,0.5140531264287964,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8325873403786824,12.640083043295936,27.652481528132242
1.5058475352798735,0.5133119723930702,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8325873403786824,12.591203069662695,27.652481528132242
1.5071080808417265,0.5127561068662734,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.5144831662883307,1.4876953835466036,1.369931041964752,-0.8325873403786824,12.518247852114214,27.652481528132242
1.5081954216698898,0.5117987829034615,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.8325873403786824,12.606245548203855,27.145343991572688
1.509090312793953,0.5109958660314226,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.8325873403786824,12.673537106320927,27.145343991572688
1.5103604808410116,0.5104400005046258,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.8325873403786824,12.68275109103774,27.145343991572688
1.5114381991839694,0.5096062022144305,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.8325873403786824,12.805957006789455,27.145343991572688
1.5123330903080334,0.5089885738513209,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.8325873403786824,12.852309028130838,27.145343991572688
1.5136032583550911,0.5082783012337511,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.8325873403786824,12.992566379626627,27.145343991572688
1.5145173944495651,0.5075989100343289,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.8325873403786824,12.992566379626627,27.145343991572688
1.5156047352777282,0.5070739259256883,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.8325873403786824,13.169411261064589,27.145343991572688
1.5169037707804014,0.5063636533081185,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.8325873403786824,13.263229140993646,27.145343991572688
1.5178179068748752,0.5058077877813217,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.8325873403786824,13.427368936181825,27.145343991572688
1.518934115158653,0.5050357523274391,0.7519407650326774,1.2915495081534138,-1.4038026846041656,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.8325873403786824,13.615581003924135,27.145343991572688
1.5202235281761214,0.504541649636955,1.063577918254066,1.2915495081534138,-1.3916824248292539,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.9258997474596133,13.858108866197266,26.1216090226599
1.5211376642705945,0.5037078513467598,1.063577918254066,1.2915495081534138,-1.3916824248292539,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.9258997474596133,14.102793308996372,26.1216090226599
1.5224174548028577,0.5027196459657914,1.063577918254066,1.2915495081534138,-1.3916824248292539,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.9258997474596133,14.205899455705232,26.1216090226599
1.5235047956310215,0.5017932034211272,1.063577918254066,1.2915495081534138,-1.3916824248292539,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.9258997474596133,14.241354046338765,26.1216090226599
1.5244093092402902,0.500897642294628,1.063577918254066,1.2915495081534138,-1.3916824248292539,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.9258997474596133,14.339273412028144,26.1216090226599
1.5254966500684533,0.49987855549550336,1.063577918254066,1.2915495081534138,-1.3916824248292539,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.9258997474596133,14.47534890340585,26.1216090226599
1.526574368411412,0.49885946869637876,1.063577918254066,1.2915495081534138,-1.3916824248292539,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.9258997474596133,14.54997740774146,26.1216090226599
1.5278349139732643,0.49768597480647236,1.063577918254066,1.2915495081534138,-1.3916824248292539,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.9258997474596133,14.493665655945325,26.1216090226599
1.5287298050973284,0.4969139393525898,1.063577918254066,1.2915495081534138,-1.3916824248292539,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.9258997474596133,14.4149313401255,26.1216090226599
1.5299807281739763,0.4956786826263795,1.063577918254066,1.2915495081534138,-1.3916824248292539,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.9258997474596133,13.91213890453865,26.1216090226599
1.5308563743276302,0.494165493136762,1.063577918254066,1.2915495081534138,-1.3916824248292539,1.3363255829038512,1.138773600607419,1.2901008588046352,-0.9258997474596133,14.183984418143,26.12160902265991
1.5320976749190742,0.4928993549923953,1.063577918254066,1.1709022193207443,-1.3916824248292539,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.9258997474596133,0.0,25.814277183643604
1.532973321072727,0.4919420310295834,1.063577918254066,1.1709022193207443,-1.3916824248292539,1.3363255829038512,1.1387736006074203,1.2901008588046352,-0.9258997474596133,0.0,25.814277183643604
