lat,lon,sst,NO3,O2,PP,density_WOA_clim,PO4,phosphate_WOA_clim,NH4_darwin_clim,Fe,sss,prochloro_abundance,prochloro_abundance_prediction
0.4299739208210288,0.0648269064032433,-0.3871863543532108,0.13662101764631943,0.469748036518104,0.8315712631666257,0.5482446031051484,-0.03777824330773014,0.17499120787508535,-0.8266748612787536,-0.9979176811269124,-0.33693749572720594,104.03950255524485,29.236983116807416
0.4314637618204613,0.06691646361253063,-0.3871863543532108,0.13662101764631943,0.469748036518104,0.8315712631666257,0.5482446031051484,-0.03777824330773014,0.17499120787508535,-0.8266748612787536,-0.9979176811269124,-0.33693749572720594,104.38308442512594,29.236983116807416
0.43297488626274355,0.07109557803110529,-0.5504969167691178,0.13662101764631943,0.469748036518104,0.8315712631666257,0.5482446031051484,-0.03777824330773014,0.17499120787508535,-0.8266748612787536,-0.9979176811269124,-0.44622525572106964,104.9738766070197,30.485264345043127
0.43444344381932787,0.07527469244967994,-0.5504969167691178,0.13662101764631943,0.469748036518104,0.8315712631666257,0.5482446031051484,-0.03777824330773014,0.17499120787508535,-0.8266748612787536,-0.9979176811269124,-0.44622525572106964,105.60669004612404,30.485264345043127
0.43593328481876037,0.07945380686766071,-0.5504969167691178,0.13662101764631943,0.469748036518104,0.8315712631666257,0.5482446031051484,-0.03777824330773014,0.17499120787508535,-0.8266748612787536,-0.9979176811269124,-0.44622525572106964,106.43124825168613,30.485264345043127
0.4374444092610426,0.07736424965837338,-0.5504969167691178,0.13662101764631943,0.469748036518104,0.8315712631666257,0.5482446031051484,-0.03777824330773014,0.17499120787508535,-0.8266748612787536,-0.9979176811269124,-0.44622525572106964,107.21705419363687,30.485264345043127
0.43897681714617315,0.07736424965837338,-0.5504969167691178,0.13662101764631943,0.469748036518104,0.8315712631666257,0.5482446031051484,-0.03777824330773014,0.17499120787508535,-0.8266748612787536,-0.9979176811269124,-0.44622525572106964,108.23609202678324,30.485264345043127
0.4404879415884554,0.07945380686766071,-0.5504969167691178,0.13662101764631943,0.469748036518104,0.8315712631666257,0.5482446031051484,-0.03777824330773014,0.17499120787508535,-0.8266748612787536,-0.9979176811269124,-0.44622525572106964,109.09419880827215,30.485264345043127
0.44202034947358587,0.08154336407694802,-0.5504969167691178,0.13662101764631943,0.469748036518104,0.8315712631666257,0.5482446031051484,-0.03777824330773014,0.17499120787508535,-0.8266748612787536,-0.9979176811269124,-0.44622525572106964,110.76159824930235,30.485264345043127
0.44357404080156615,0.08154336407694802,-0.5504969167691178,0.13662101764631943,0.469748036518104,0.8315712631666257,0.5482446031051484,-0.03777824330773014,0.17499120787508535,-0.8266748612787536,-0.9979176811269124,-0.44622525572106964,111.40238560584095,30.485264345043127
0.44510644868669813,0.08572247849552268,-0.5504969167691178,0.13662101764631943,0.469748036518104,0.8315712631666257,0.5482446031051484,-0.03777824330773014,0.17499120787508535,-0.8266748612787536,-0.9979176811269124,-0.44622525572106964,112.033323258084,30.485264345043127
0.44666014001467685,0.08781203570481001,-0.5504969167691178,0.13662101764631943,0.469748036518104,0.8315712631666257,0.5482446031051484,-0.03777824330773014,0.17499120787508535,-0.8266748612787536,-0.9979176811269124,-0.44622525572106964,112.42727933562719,30.485264345043127
0.44823511478550687,0.08990159291409734,-0.5504969167691178,0.13662101764631943,0.469748036518104,0.8315712631666257,0.5482446031051484,-0.03777824330773014,0.17499120787508535,-0.8266748612787536,-0.9979176811269124,-0.44622525572106964,113.30378409013109,30.485264345043127
0.4497888061134871,0.08990159291409734,-0.5504969167691178,0.13662101764631943,0.469748036518104,0.8315712631666257,0.5482446031051484,-0.03777824330773014,0.17499120787508535,-0.8266748612787536,-0.9979176811269124,-0.44622525572106964,113.80473953898243,30.485264345043127
0.4513637808843156,0.09408070733267199,-0.5504969167691178,0.13662101764631943,0.469748036518104,0.8315712631666257,0.5482446031051484,-0.03777824330773014,0.17499120787508535,-0.8266748612787536,-0.9979176811269124,-0.44622525572106964,114.27414948510456,30.485264345043127
0.4529387556551456,0.09617026454136543,-0.5504969167691178,0.13662101764631943,0.469748036518104,0.8315712631666257,0.5482446031051484,-0.03777824330773014,0.17499120787508535,-0.8266748612787536,-0.9979176811269124,-0.44622525572106964,114.44829347383086,30.485264345043127
0.45449244698312585,0.09617026454136543,-0.5504969167691178,0.13662101764631943,0.469748036518104,0.8315712631666257,0.5482446031051484,-0.03777824330773014,0.17499120787508535,-0.8266748612787536,-0.9979176811269124,-0.44622525572106964,114.5010861834435,30.485264345043127
0.45608870519680256,0.09408070733267199,-0.5504969167691178,0.13662101764631943,0.469748036518104,0.8315712631666257,0.5482446031051484,-0.03777824330773014,0.17499120787508535,-0.8266748612787536,-0.9979176811269124,-0.44622525572106964,114.41202657677034,30.485264345043127
0.4576636799676326,0.09199115012338466,-0.5504969167691178,0.13662101764631943,0.469748036518104,0.8315712631666257,0.5482446031051484,-0.03777824330773014,0.17499120787508535,-0.8266748612787536,-0.9979176811269124,-0.44622525572106964,113.99810477217031,30.485264345043127
0.45923865473846104,0.08990159291409734,-0.5504969167691178,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.44622525572106964,113.73561541436735,25.052834480807867
0.460771062623593,0.08781203570481001,-0.5504969167691178,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.44622525572106964,113.63364938655235,25.052834480807867
0.4622821870658753,0.08363292128623535,-0.5504969167691178,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.44622525572106964,113.61948695737385,25.052834480807867
0.4637720280653078,0.08154336407694802,-0.5504969167691178,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.44622525572106964,113.79165087275736,25.052834480807867
0.4653470028361363,0.07736424965837338,-0.5504969167691178,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.44622525572106964,113.8342636222136,25.052834480807867
0.4668581272784186,0.07318513524039262,-0.5504969167691178,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.44622525572106964,113.47605896192631,25.052834480807867
0.4683479682778511,0.06691646361253063,-0.5504969167691178,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.44622525572106964,113.18570295768824,25.052834480807867
0.46981652583443534,0.06064779198466866,-0.5504969167691178,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.44622525572106964,112.99350562901405,25.052834480807867
0.47130636683386784,0.05020000593882591,-0.5504969167691178,0.24752205611175412,0.5621218826798494,0.8730425168882908,0.5482446031051484,0.08919336851436535,0.17499120787508535,-0.8266748612787536,-0.9503073870551442,-0.44622525572106964,112.90576789486539,25.817512037615124
0.47281749127615014,0.04393133431096394,-0.5504969167691178,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.5482446031051484,-0.015762629629372523,0.17499120787508535,-0.8266748612787536,-0.9695659208910835,-0.44622525572106964,112.70163335015249,26.63866854848012
0.4743286157184324,0.03557310547440852,-0.5504969167691178,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.5482446031051484,-0.015762629629372523,0.17499120787508535,-0.8266748612787536,-0.9695659208910835,-0.44622525572106964,112.38627441521892,26.63866854848012
0.4758397401607146,0.03975221989298317,-0.5504969167691178,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.5482446031051484,-0.015762629629372523,0.17499120787508535,-0.8266748612787536,-0.9695659208910835,-0.44622525572106964,112.24613703369448,26.63866854848012
0.47737214804584516,0.04184177710167661,-0.5504969167691178,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.5482446031051484,-0.015762629629372523,0.17499120787508535,-0.8266748612787536,-0.9695659208910835,-0.44622525572106964,111.88626512976722,26.63866854848012
0.47890455593097714,0.04602089152025126,-0.5504969167691178,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.5482446031051484,-0.015762629629372523,0.17499120787508535,-0.8266748612787536,-0.9695659208910835,-0.44622525572106964,112.13381842268473,26.63866854848012
0.4804369638161076,0.05020000593882591,-0.5504969167691178,0.24752205611175412,0.5621218826798494,0.8730425168882908,0.5482446031051484,0.08919336851436535,0.17499120787508535,-0.8266748612787536,-0.9503073870551442,-0.44622525572106964,112.06593735386623,25.817512037615124
0.48196937170123816,0.05437912035740057,-0.5504969167691178,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.44622525572106964,111.60154571301194,25.052834480807867
0.48350177958637014,0.05646867756668789,-0.5504969167691178,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.44622525572106964,110.98318017099865,25.052834480807867
0.48501290402865244,0.05855823477597522,-0.5504969167691178,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.44622525572106964,110.4045957041769,25.052834480807867
0.48650274502808494,0.05855823477597522,-0.6977966397517124,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.4741437257402433,110.9592835561092,25.6630904765875
0.48799258602751744,0.06064779198466866,-0.6977966397517124,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.4741437257402433,111.465406514517,25.6630904765875
0.4894611435841017,0.06273734919395599,-0.6977966397517124,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.4741437257402433,111.95635220185724,25.6630904765875
0.49092970114068596,0.06273734919395599,-0.6977966397517124,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.4741437257402433,112.32545544457844,25.6630904765875
0.4923982586972687,0.06691646361253063,-0.6977966397517124,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.4741437257402433,112.62160645122835,25.6630904765875
0.4938455328110048,0.07109557803110529,-0.6977966397517124,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.4741437257402433,113.06400559977246,25.6630904765875
0.4952715234818896,0.06691646361253063,-0.6977966397517124,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.4741437257402433,113.36636928788342,25.6630904765875
0.4967187975956256,0.06064779198466866,-0.6977966397517124,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.4741437257402433,113.7281543349832,25.6630904765875
0.49818735515220836,0.05437912035740057,-0.6977966397517124,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.4741437257402433,114.09838520175026,25.6630904765875
0.49963462926594443,0.04811044872953859,-0.6977966397517124,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.5482446031051484,-0.015762629629372523,0.17499120787508535,-0.8266748612787536,-0.9695659208910835,-0.4741437257402433,114.5239957585322,27.24892454425975
0.5011031868225272,0.04602089152025126,-0.6977966397517124,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.5482446031051484,-0.015762629629372523,0.17499120787508535,-0.8266748612787536,-0.9695659208910835,-0.4741437257402433,115.12530739707735,27.24892454425975
0.5025717443791115,0.03975221989298317,-0.6977966397517124,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.5482446031051484,-0.015762629629372523,0.17499120787508535,-0.8266748612787536,-0.9695659208910835,-0.4741437257402433,115.86087114575363,27.24892454425975
0.5040190184928459,0.04602089152025126,-0.6977966397517124,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.5482446031051484,-0.015762629629372523,0.17499120787508535,-0.8266748612787536,-0.9695659208910835,-0.4741437257402433,116.5713995974022,27.24892454425975
0.5054875760494303,0.05228956314811324,-0.6977966397517124,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.4741437257402433,117.24039949975729,25.6630904765875
0.5069348501631648,0.05646867756668789,-0.6977966397517124,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.4741437257402433,117.74738372948241,25.6630904765875
0.508403407719749,0.05437912035740057,-0.6977966397517124,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.4741437257402433,118.27038754800137,25.6630904765875
0.5098506818334836,0.05437912035740057,-0.6977966397517124,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.4741437257402433,118.94267984599432,25.6630904765875
0.5112766725043698,0.05228956314811324,-0.6977966397517124,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.5482446031051484,0.17842066344157126,0.17499120787508535,-0.8266748612787536,-0.9289088658952498,-0.4741437257402433,119.51948234749815,25.6630904765875
0.5127239466181044,0.04811044872953859,-0.6977966397517124,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.6366121361363043,-0.015762629629372523,0.05012048486121296,-0.9274855297227333,-0.9695659208910835,-0.4741437257402433,120.16619910373603,25.619272356405688
0.5141925041746886,0.04393133431096394,-0.6977966397517124,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.6366121361363043,-0.015762629629372523,0.05012048486121296,-0.9274855297227333,-0.9695659208910835,-0.4741437257402433,120.52489625648428,25.619272356405688
0.515618494845575,0.03975221989298317,-0.6977966397517124,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.6366121361363043,-0.015762629629372523,0.05012048486121296,-0.9274855297227333,-0.9695659208910835,-0.4741437257402433,120.9186323317392,25.619272356405688
0.5170444855164598,0.03557310547440852,-0.6977966397517124,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.6366121361363043,-0.015762629629372523,0.05012048486121296,-0.9274855297227333,-0.9695659208910835,-0.4741437257402433,121.37268475291529,25.619272356405688
0.5184917596301958,0.03348354826512119,-0.6977966397517124,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.6366121361363043,-0.015762629629372523,0.05012048486121296,-0.9274855297227333,-0.9695659208910835,-0.4741437257402433,121.53960188827028,25.619272356405688
0.5199390337439302,0.03139399105583387,-0.6977966397517124,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.6366121361363043,-0.015762629629372523,0.05012048486121296,-0.9274855297227333,-0.9695659208910835,-0.4741437257402433,122.03752923440136,25.619272356405688
0.5213863078576648,0.029304433846546542,-0.6977966397517124,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.6366121361363043,-0.015762629629372523,0.05012048486121296,-0.9274855297227333,-0.9695659208910835,-0.4741437257402433,122.16419978695805,25.619272356405688
0.5228335819713994,0.03139399105583387,-0.6977966397517124,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.6366121361363043,-0.015762629629372523,0.05012048486121296,-0.9274855297227333,-0.9695659208910835,-0.4741437257402433,122.54208175558615,25.619272356405688
0.5242808560851354,0.03766266268369585,-0.6977966397517124,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.6366121361363043,-0.015762629629372523,0.05012048486121296,-0.9274855297227333,-0.9695659208910835,-0.4741437257402433,122.98022602908972,25.619272356405688
0.5257281301988699,0.04602089152025126,-0.6977966397517124,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.6366121361363043,-0.015762629629372523,0.05012048486121296,-0.9274855297227333,-0.9695659208910835,-0.4741437257402433,123.18970960762802,25.619272356405688
0.5271966877554541,0.04393133431096394,-0.6977966397517124,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.6366121361363043,-0.015762629629372523,0.05012048486121296,-0.9274855297227333,-0.9695659208910835,-0.4741437257402433,123.51599693928922,25.619272356405688
0.5286865287548868,0.04393133431096394,-0.6977966397517124,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.6366121361363043,-0.015762629629372523,0.05012048486121296,-0.9274855297227333,-0.9695659208910835,-0.4741437257402433,123.67219978328235,25.619272356405688
0.530155086311471,0.04393133431096394,-0.6977966397517124,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.6366121361363043,-0.015762629629372523,0.05012048486121296,-0.9274855297227333,-0.9695659208910835,-0.4741437257402433,124.04962124010721,25.619272356405688
0.5316236438680537,0.04602089152025126,-0.6977966397517124,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.6366121361363043,-0.015762629629372523,0.05012048486121296,-0.9274855297227333,-0.9695659208910835,-0.4741437257402433,124.31806675864016,25.619272356405688
0.5331986186388837,0.04811044872953859,-0.6977966397517124,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.6366121361363043,-0.015762629629372523,0.05012048486121296,-0.9274855297227333,-0.9695659208910835,-0.4741437257402433,124.6818774575302,25.619272356405688
0.5346884596383162,0.05020000593882591,-0.6977966397517124,0.24752205611175412,0.5621218826798494,0.8730425168882908,0.6366121361363043,0.08919336851436535,0.05012048486121296,-0.9274855297227333,-0.9503073870551442,-0.4741437257402433,124.91417186045292,24.79811584554068
0.5361995840805985,0.05020000593882591,-0.6977966397517124,0.24752205611175412,0.5621218826798494,0.8730425168882908,0.6366121361363043,0.08919336851436535,0.05012048486121296,-0.9274855297227333,-0.9503073870551442,-0.4741437257402433,125.15865484019649,24.79811584554068
0.537689425080031,0.05228956314811324,-0.6977966397517124,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.6366121361363043,0.17842066344157126,0.05012048486121296,-0.9274855297227333,-0.9289088658952498,-0.4741437257402433,125.41761534944644,24.033438288733436
0.5391579826366153,0.05228956314811324,-0.8022673672336889,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.6366121361363043,0.17842066344157126,0.05012048486121296,-0.9274855297227333,-0.9289088658952498,-0.4531461170574716,125.7851143862964,24.168504970028117
0.5406478236360478,0.05437912035740057,-0.8022673672336889,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.6366121361363043,0.17842066344157126,0.05012048486121296,-0.9274855297227333,-0.9289088658952498,-0.4531461170574716,126.0701846712456,24.168504970028117
0.5421376646354819,0.05228956314811324,-0.8022673672336889,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.6366121361363043,0.17842066344157126,0.05012048486121296,-0.9274855297227333,-0.9289088658952498,-0.4531461170574716,126.28302715793743,24.168504970028117
0.5436487890777626,0.05020000593882591,-0.8022673672336889,0.24752205611175412,0.5621218826798494,0.8730425168882908,0.6366121361363043,0.08919336851436535,0.05012048486121296,-0.9274855297227333,-0.9503073870551442,-0.4531461170574716,126.26856722240964,24.93318252683536
0.5451599135200449,0.04811044872953859,-0.8022673672336889,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.6366121361363043,-0.015762629629372523,0.05012048486121296,-0.9274855297227333,-0.9695659208910835,-0.4531461170574716,126.20346149961105,25.75433903770037
0.5466923214051769,0.04602089152025126,-0.8022673672336889,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.6366121361363043,-0.015762629629372523,0.05012048486121296,-0.9274855297227333,-0.9695659208910835,-0.4531461170574716,126.13903439864193,25.75433903770037
0.5482247292903073,0.04393133431096394,-0.8022673672336889,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.6366121361363043,-0.015762629629372523,0.05012048486121296,-0.9274855297227333,-0.9695659208910835,-0.4531461170574716,126.28631199746911,25.75433903770037
0.5497784206182876,0.04393133431096394,-0.8022673672336889,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.6366121361363043,-0.015762629629372523,0.05012048486121296,-0.9274855297227333,-0.9695659208910835,-0.4531461170574716,126.63858760417295,25.75433903770037
0.5513108285034181,0.04602089152025126,-0.8022673672336889,0.1518768103569579,0.5471272592715773,0.8192735424513115,0.6366121361363043,-0.015762629629372523,0.05012048486121296,-0.9274855297227333,-0.9695659208910835,-0.4531461170574716,126.8813330122846,25.75433903770037
0.5528432363885502,0.05020000593882591,-0.8022673672336889,0.24752205611175412,0.5621218826798494,0.8730425168882908,0.6366121361363043,0.08919336851436535,0.05012048486121296,-0.9274855297227333,-0.9503073870551442,-0.4531461170574716,127.05255939362652,24.93318252683536
0.5543756442736806,0.05437912035740057,-0.8022673672336889,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.6366121361363043,0.17842066344157126,0.05012048486121296,-0.9274855297227333,-0.9289088658952498,-0.4531461170574716,127.34005191598702,24.168504970028117
0.5559293356016608,0.05646867756668789,-0.8022673672336889,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.6366121361363043,0.17842066344157126,0.05012048486121296,-0.9274855297227333,-0.9289088658952498,-0.4531461170574716,127.50894414896446,24.168504970028117
0.5574617434867913,0.05646867756668789,-0.8022673672336889,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.6366121361363043,0.17842066344157126,0.05012048486121296,-0.9274855297227333,-0.9289088658952498,-0.4531461170574716,127.8718538525662,24.168504970028117
0.5590154348147716,0.05646867756668789,-0.8022673672336889,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.6366121361363043,0.17842066344157126,0.05012048486121296,-0.9274855297227333,-0.9289088658952498,-0.4531461170574716,128.26345220716706,24.168504970028117
0.5605265592570539,0.05646867756668789,-0.8022673672336889,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.6366121361363043,0.17842066344157126,0.05012048486121296,-0.9274855297227333,-0.9289088658952498,-0.4531461170574716,128.84778508490103,24.168504970028117
0.5620589671421844,0.05855823477597522,-0.8022673672336889,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.6366121361363043,0.17842066344157126,0.05012048486121296,-0.9274855297227333,-0.9289088658952498,-0.4531461170574716,129.28941530776757,24.168504970028117
0.5635700915844666,0.05855823477597522,-0.8022673672336889,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.6366121361363043,0.17842066344157126,0.05012048486121296,-0.9274855297227333,-0.9289088658952498,-0.4531461170574716,129.9037578896207,24.168504970028117
0.5651024994695971,0.06064779198466866,-0.8022673672336889,0.32897588219822216,0.5758610229924753,0.9263213854750106,0.6366121361363043,0.17842066344157126,0.05012048486121296,-0.9274855297227333,-0.9289088658952498,-0.4531461170574716,130.39307304599274,24.168504970028117
0.5666349073547291,0.06064779198466866,-0.8022673672336889,0.6381497558358338,0.6904256415136404,1.0330610576310482,0.6366121361363043,0.5196017632793536,0.05012048486121296,-0.9274855297227333,-0.8670889826241255,-0.4531461170574716,130.83393714394407,18.37343306814551
0.5681885986827093,0.05646867756668789,-0.8022673672336889,0.6381497558358338,0.6904256415136404,1.0330610576310482,0.6366121361363043,0.5196017632793536,0.05012048486121296,-0.9274855297227333,-0.8670889826241255,-0.4531461170574716,131.25429570441509,18.37343306814551
0.5697635734535379,0.05437912035740057,-0.8022673672336889,0.6381497558358338,0.6904256415136404,1.0330610576310482,0.6366121361363043,0.5196017632793536,0.05012048486121296,-0.9274855297227333,-0.8670889826241255,-0.4531461170574716,131.67787206555022,18.37343306814551
0.5713385482243678,0.05228956314811324,-0.8022673672336889,0.6381497558358338,0.6904256415136404,1.0330610576310482,0.6366121361363043,0.5196017632793536,0.05012048486121296,-0.9274855297227333,-0.8670889826241255,-0.4531461170574716,131.94250131713636,18.37343306814551
0.5729348064380461,0.04811044872953859,-0.8022673672336889,0.7362618341596713,0.7694155090683664,1.1211105878847991,0.6366121361363043,0.624947675412506,0.05012048486121296,-0.9274855297227333,-0.8041435424695796,-0.4531461170574716,131.94831342891558,14.428576558521108
0.5745310646517228,0.04184177710167661,-0.8022673672336889,0.7362618341596713,0.7694155090683664,1.1211105878847991,0.6366121361363043,0.624947675412506,0.05012048486121296,-0.9274855297227333,-0.8041435424695796,-0.4531461170574716,131.90798679935472,14.428576558521108
0.5761486063082508,0.03766266268369585,-0.8022673672336889,0.7362618341596713,0.7694155090683664,1.1211105878847991,0.6366121361363043,0.624947675412506,0.05012048486121296,-0.9274855297227333,-0.8041435424695796,-0.4531461170574716,131.8558720109855,14.428576558521108
0.577744864521929,0.03139399105583387,-0.8022673672336889,0.7362618341596713,0.7694155090683664,1.1211105878847991,0.6366121361363043,0.624947675412506,0.05012048486121296,-0.9274855297227333,-0.8041435424695796,-0.4531461170574716,131.9378560915385,14.428576558521108
0.5793411227356072,0.02512531942797189,-0.8022673672336889,0.7362618341596713,0.7694155090683664,1.1211105878847991,0.6366121361363043,0.624947675412506,0.05012048486121296,-0.9274855297227333,-0.8041435424695796,-0.4531461170574716,133.03270587705788,14.428576558521108
0.5809586643921337,0.0188566478007038,-0.8022673672336889,0.7362618341596713,0.7694155090683664,1.1211105878847991,0.6366121361363043,0.624947675412506,0.05012048486121296,-0.9274855297227333,-0.8041435424695796,-0.4531461170574716,134.10247623334234,14.428576558521108
0.5825762060486617,0.01258797617284182,-0.8022673672336889,0.7362618341596713,0.7694155090683664,1.1211105878847991,0.6366121361363043,0.624947675412506,0.05012048486121296,-0.9274855297227333,-0.8041435424695796,-0.4531461170574716,135.41156440641868,14.428576558521108
0.5841937477051882,0.004229747336286404,-0.8022673672336889,0.7362618341596713,0.7694155090683664,1.1211105878847991,0.6366121361363043,0.624947675412506,0.05012048486121296,-0.9274855297227333,-0.8041435424695796,-0.4531461170574716,136.6250264274138,14.428576558521108
0.5857900059188664,-0.004128481500862901,-0.8022673672336889,0.7362618341596713,0.7694155090683664,1.1211105878847991,0.6366121361363043,0.624947675412506,0.05012048486121296,-0.9274855297227333,-0.8041435424695796,-0.4531461170574716,137.96984191418323,14.428576558521108
0.5874075475753944,-0.012486710337418317,-0.8022673672336889,0.7362618341596713,0.7694155090683664,1.1211105878847991,0.6366121361363043,0.624947675412506,0.05012048486121296,-0.9274855297227333,-0.8041435424695796,-0.4531461170574716,139.2700194481637,14.428576558521108
0.5890463726747706,-0.02084493917456762,-0.8022673672336889,0.7362618341596713,0.7694155090683664,1.1211105878847991,0.6366121361363043,0.624947675412506,0.05012048486121296,-0.9274855297227333,-0.8041435424695796,-0.4531461170574716,140.5412009088235,14.428576558521108
0.5906851977741467,-0.03338228242969769,-0.8022673672336889,0.7362618341596713,0.7694155090683664,1.1211105878847991,0.6366121361363043,0.624947675412506,0.05012048486121296,-0.9274855297227333,-0.8041435424695796,-0.4531461170574716,141.69087195893758,14.428576558521108
0.592324022873523,-0.04383006847613432,-0.839292433502024,0.7362618341596713,0.7694155090683664,1.1211105878847991,0.6366121361363043,0.624947675412506,0.05012048486121296,-0.9274855297227333,-0.8041435424695796,-0.5520259901992899,142.78384980715686,15.252388694704251
