lat,lon,chl,sst,NO3,Si,O2,density_WOA_clim,PO4,adt,Fe,sss,synecho_abundance,synecho_abundance_prediction
-1.301370304620014,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.1004440529098143,-8.72322012744676
-1.3030304131622392,0.04811044872953859,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.1036435248828167,-8.72322012744676
-1.3046905217044644,0.05020000593882591,-1.0925142163646338,1.5034936498429268,-0.8735378616952965,-1.0864832889576657,-1.2869612884326906,-1.6373738057614473,-0.6672881730620838,1.5426236421008752,1.437133498742313,0.9450565047623104,2.1006917408382755,-7.307124073429369
-1.3063293468038406,0.04811044872953859,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.0988770898973543,-8.72322012744676
-1.3079681719032168,0.04393133431096394,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.096479768255349,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.309649563888291,0.04602089152025126,-1.0925142163646338,1.5034936498429268,-0.8735377853255644,-1.0498793145271677,-1.3203554080618058,-1.6373738057614473,-0.6666450192650315,1.5426236421008752,1.413539411325427,0.9450565047623104,2.093943412222691,-8.72322012744676
-1.415130306648145,0.04811044872953859,-1.0677471970505679,1.4902847073169538,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.473244403634371,1.444071158371469,0.8473975235232859,2.0453282988189967,-8.96216559968869
-1.4168968324046154,0.05228956314811324,-1.0677471970505679,1.4902847073169538,-0.8735378946059899,-1.1231580305644895,-1.23505404794374,-1.7930851038755016,-0.6565174670450302,1.473244403634371,1.5108464476516634,0.8473975235232859,2.042077858099685,-7.694979670780379
-1.4186846416039354,0.05437912035740057,-1.0677471970505679,1.4902847073169538,-0.8735378946059899,-1.1231580305644895,-1.23505404794374,-1.7930851038755016,-0.6565174670450302,1.473244403634371,1.5108464476516634,0.8473975235232859,2.0344357720415682,-7.694979670780379
-1.4204724508032545,0.05228956314811324,-1.0677471970505679,1.4902847073169538,-0.8735378946059899,-1.1231580305644895,-1.23505404794374,-1.7930851038755016,-0.6565174670450302,1.473244403634371,1.5108464476516634,0.8473975235232859,2.0423268752830195,-7.694979670780379
-1.4222602600025744,0.05228956314811324,-1.0677471970505679,1.4902847073169538,-0.8735378946059899,-1.1231580305644895,-1.23505404794374,-1.7930851038755016,-0.6565174670450302,1.473244403634371,1.5108464476516634,0.8473975235232859,2.0419335964320324,-7.694979670780379
-1.4240693526447425,0.05228956314811324,-1.0677471970505679,1.4902847073169538,-0.8735378946059899,-1.1231580305644895,-1.23505404794374,-1.7930851038755016,-0.6565174670450302,1.473244403634371,1.5108464476516634,0.8473975235232859,2.043220438749028,-7.694979670780379
-1.4258571618440625,0.05020000593882591,-1.0677471970505679,1.4902847073169538,-0.873537898164373,-1.1065884952372622,-1.269718638104917,-1.7930851038755016,-0.6563124534078695,1.473244403634371,1.499043807983697,0.8473975235232859,2.168209574007438,-8.689674534274333
-1.4276662544862306,0.05020000593882591,-1.0677471970505679,1.4902847073169538,-0.873537898164373,-1.1065884952372622,-1.269718638104917,-1.7930851038755016,-0.6563124534078695,1.473244403634371,1.499043807983697,0.8473975235232859,2.168209574007438,-8.689674534274333
-1.4294966305712484,0.05020000593882591,-1.0677471970505679,1.4902847073169538,-0.873537898164373,-1.1065884952372622,-1.269718638104917,-1.7930851038755016,-0.6563124534078695,1.473244403634371,1.499043807983697,0.8473975235232859,2.168209574007438,-8.689674534274333
-1.4313057232134168,0.05228956314811324,-1.0647970767068444,1.4822792876103035,-0.8735378946059899,-1.1231580305644895,-1.23505404794374,-1.7930851038755016,-0.6565174670450302,1.3719327615113726,1.5108464476516634,0.6037924829363914,2.168209574007438,-9.369645706170347
-1.4331148158555855,0.05437912035740057,-1.0647970767068444,1.4822792876103035,-0.8735378946059899,-1.1231580305644895,-1.23505404794374,-1.7930851038755016,-0.6565174670450302,1.3719327615113726,1.5108464476516634,0.6037924829363914,2.168209574007438,-9.369645706170347
-1.4349451919406035,0.05437912035740057,-1.0647970767068444,1.4822792876103035,-0.8735378946059899,-1.1231580305644895,-1.23505404794374,-1.7930851038755016,-0.6565174670450302,1.3719327615113726,1.5108464476516634,0.6037924829363914,2.168209574007438,-9.369645706170347
-1.4367755680256207,0.05020000593882591,-1.0647970767068444,1.4822792876103035,-0.873537898164373,-1.1065884952372622,-1.269718638104917,-1.7930851038755016,-0.6563124534078695,1.3719327615113726,1.499043807983697,0.6037924829363914,2.1695700976574868,-10.364340569664302
-1.4386059441106385,0.04811044872953859,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.1653061674191068,-10.636831635078655
-1.4404363201956565,0.04393133431096394,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.167287917491012,-10.636831635078655
-1.4422454128378246,0.04184177710167661,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.191283012076311,-10.636831635078655
-1.4440332220371446,0.04393133431096394,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.208725922681709,-10.636831635078655
-1.4458635981221617,0.04184177710167661,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.2055652102576726,-10.636831635078655
-1.4470767543645573,0.03975221989298317,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.2055652102576726,-10.636831635078655
-1.4470767543645573,0.03975221989298317,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.2055652102576726,-10.636831635078655
-1.4470767543645573,0.03975221989298317,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.2055652102576726,-10.636831635078655
-1.4470767543645573,0.03975221989298317,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.2055652102576726,-10.636831635078655
-1.4470767543645573,0.03975221989298317,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.2055652102576726,-10.636831635078655
-1.4470767543645573,0.03975221989298317,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.2055652102576726,-10.636831635078655
-1.4470767543645573,0.03975221989298317,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.2055652102576726,-10.636831635078655
-1.4470767543645573,0.03975221989298317,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.2055652102576726,-10.636831635078655
-1.4470767543645573,0.03975221989298317,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.2055652102576726,-10.636831635078655
-1.4470767543645573,0.03975221989298317,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.2055652102576726,-10.636831635078655
-1.4470767543645573,0.03975221989298317,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.2055652102576726,-10.636831635078655
-1.4470767543645573,0.03975221989298317,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.2055652102576726,-10.636831635078655
-1.4470767543645573,0.03975221989298317,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.2055652102576726,-10.636831635078655
-1.4470767543645573,0.03975221989298317,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.2055652102576726,-10.636831635078655
-1.4470767543645573,0.03975221989298317,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.2055652102576726,-10.636831635078655
-1.4470767543645573,0.03975221989298317,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.2055652102576726,-10.636831635078655
-1.4470767543645573,0.03975221989298317,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.2055652102576726,-10.636831635078655
-1.4470767543645573,0.03975221989298317,-1.0647970767068444,1.4822792876103035,-0.873537842389711,-1.0782960836643782,-1.306721312363068,-1.7930851038755016,-0.6632876091654364,1.3719327615113726,1.444071158371469,0.6037924829363914,2.2055652102576726,-10.636831635078655
-1.48102384570878,-0.01666582475599297,-1.0647970767068444,1.4822792876103035,-0.8735378472173797,-1.1098236480116295,-1.2641014872738014,-1.7930851038755016,-0.6628722513409624,1.3719327615113726,1.4748468669997459,0.6037924829363914,2.04966899797426,-9.262471203794812
-1.482918072122344,-0.02084493917456762,-1.0647970767068444,1.4822792876103035,-0.8735378472173797,-1.1098236480116295,-1.2641014872738014,-1.7930851038755016,-0.6628722513409624,1.3719327615113726,1.4748468669997459,0.6037924829363914,2.04966899797426,-9.262471203794812
-1.48479101509306,-0.018755381965280295,-1.0424357788164857,1.4762752228203089,-0.8735378472173797,-1.1098236480116295,-1.2641014872738014,-1.7930851038755016,-0.6628722513409624,1.2538854620503377,1.4748468669997459,0.49926768566173463,2.04966899797426,-11.10553592701453
-1.486642674620927,-0.008307595919437553,-1.0424357788164857,1.4762752228203089,-0.8735378472173797,-1.1098236480116295,-1.2641014872738014,-1.7930851038755016,-0.6628722513409624,1.2538854620503377,1.4748468669997459,0.49926768566173463,2.04966899797426,-11.10553592701453
