lat,lon,sst,NO3,O2,PP,density_WOA_clim,PO4,phosphate_WOA_clim,NH4_darwin_clim,Fe,sss,prochloro_abundance,prochloro_abundance_prediction
-0.36812249284493975,-0.26995448055338733,0.6325536722984664,-1.049678188025048,-0.6747422824040367,-0.7127184661776552,-0.6889543130067689,-1.1763005218220657,-0.6409312972220144,0.5975247535188413,-0.5461328591102896,1.1770497125896193,162.67751187592341,73.94398706908896
-0.36942503138764726,-0.27148522409515696,0.6325536722984664,-1.049678188025048,-0.6747422824040367,-0.7127184661776552,-0.6889543130067689,-1.1763005218220657,-0.6409312972220144,0.5975247535188413,-0.5461328591102896,1.1770497125896193,162.90473030087884,73.94398706908896
-0.369883671719586,-0.27148522409515696,0.6325536722984664,-1.049678188025048,-0.6747422824040367,-0.7127184661776552,-0.6889543130067689,-1.1763005218220657,-0.6409312972220144,0.5975247535188413,-0.5461328591102896,1.1770497125896193,162.90473030087884,73.94398706908896
-0.3701772015320271,-0.26995448055338733,0.6325536722984664,-1.049678188025048,-0.6747422824040367,-0.7127184661776552,-0.6889543130067689,-1.1763005218220657,-0.6409312972220144,0.5975247535188413,-0.5461328591102896,1.1770497125896193,163.38507478346546,73.94398706908896
-0.37135132078179195,-0.27301596763692654,0.6325536722984664,-1.049678188025048,-0.6747422824040367,-0.7127184661776552,-0.6889543130067689,-1.1763005218220657,-0.6409312972220144,0.5975247535188413,-0.5461328591102896,1.1770497125896193,163.38507478346546,73.94398706908896
-0.37208514531289427,-0.27301596763692654,0.6325536722984664,-1.049678188025048,-0.6747422824040367,-0.7127184661776552,-0.6889543130067689,-1.1763005218220657,-0.6409312972220144,0.5975247535188413,-0.5461328591102896,1.1770497125896193,163.38507478346546,73.94398706908896
-0.3722686014456702,-0.27301596763692654,0.6325536722984664,-1.049678188025048,-0.6747422824040367,-0.7127184661776552,-0.6889543130067689,-1.1763005218220657,-0.6409312972220144,0.5975247535188413,-0.5461328591102896,1.1770497125896193,163.38507478346546,73.94398706908896
-0.3735527943750996,-0.27148522409515696,0.6325536722984664,-1.049678188025048,-0.6747422824040367,-0.7127184661776552,-0.6889543130067689,-1.1763005218220657,-0.6409312972220144,0.5975247535188413,-0.5461328591102896,1.1770497125896193,163.3885479509564,73.94398706908896
-0.3742315820663699,-0.2684237370116177,0.6325536722984664,-1.049678188025048,-0.6747422824040367,-0.7127184661776552,-0.6889543130067689,-1.1763005218220657,-0.6409312972220144,0.5975247535188413,-0.5461328591102896,1.1770497125896193,163.3885479509564,73.94398706908896
-0.3749103697576397,-0.26536224992807844,0.6325536722984664,-1.049678188025048,-0.6747422824040367,-0.7127184661776552,-0.6889543130067689,-1.1763005218220657,-0.6409312972220144,0.5975247535188413,-0.5461328591102896,1.1770497125896193,163.36279818443873,73.94398706908896
-0.3757542679684078,-0.26077001930320465,0.6325536722984664,-1.049678188025048,-0.6747422824040367,-0.7127184661776552,-0.6889543130067689,-1.1763005218220657,-0.6409312972220144,0.5975247535188413,-0.5461328591102896,1.1770497125896193,163.36279818443873,73.94398706908896
-0.37643305565967816,-0.25770853221966544,0.6325536722984664,-1.049678188025048,-0.6747422824040367,-0.7127184661776552,-0.6889543130067689,-1.1763005218220657,-0.6409312972220144,0.5975247535188413,-0.5461328591102896,1.1770497125896193,163.39338293726234,73.94398706908896
-0.3772219170306137,-0.2561777886778958,0.6325536722984664,-1.049678188025048,-0.6747422824040367,-0.7127184661776552,-0.6889543130067689,-1.1763005218220657,-0.6409312972220144,0.5975247535188413,-0.5461328591102896,1.1770497125896193,163.4220226787561,73.94398706908896
-0.3785061099600431,-0.25005481451081735,0.6325536722984664,-1.060638785957759,-0.7430014786237088,-1.1919542902809985,-0.6889543130067689,-1.1810076489523205,-0.6409312972220144,0.5975247535188413,-0.4306120186582102,1.1770497125896193,163.8577384196205,67.17998089473937
-0.37966188359652975,-0.24393184034417392,0.6325536722984664,-1.0604101668300754,-0.7894972043598247,-1.1350025451018564,-0.6889543130067689,-1.155873700577338,-0.6409312972220144,0.5975247535188413,-0.3229794414832647,1.1770497125896193,165.0841908601407,71.82605170775335
-0.3812579519516784,-0.24393184034417392,0.6325536722984664,-1.0604101668300754,-0.7894972043598247,-1.1350025451018564,-0.6889543130067689,-1.155873700577338,-0.6409312972220144,0.5975247535188413,-0.3229794414832647,1.1770497125896193,165.3532257590833,71.82605170775335
-0.38303747643960223,-0.2408703532606347,0.6325536722984664,-1.0604101668300754,-0.7894972043598247,-1.1350025451018564,-0.6889543130067689,-1.155873700577338,-0.6409312972220144,0.5975247535188413,-0.3229794414832647,1.1770497125896193,165.6725384267905,71.82605170775335
-0.3839364114902036,-0.2393396097188651,0.6325536722984664,-1.0604101668300754,-0.7894972043598247,-1.1350025451018564,-0.6889543130067689,-1.155873700577338,-0.6409312972220144,0.5975247535188413,-0.3229794414832647,1.1770497125896193,165.4804313057816,71.82605170775335
-0.3858810464976258,-0.23780886617709546,0.6325536722984664,-1.0604101668300754,-0.7894972043598247,-1.1350025451018564,-0.6889543130067689,-1.155873700577338,-0.6409312972220144,0.5975247535188413,-0.3229794414832647,1.1770497125896193,164.83716609611324,71.82605170775335
-0.387275313106721,-0.2393396097188651,0.6325536722984664,-1.0604101668300754,-0.7894972043598247,-1.1350025451018564,-0.6889543130067689,-1.155873700577338,-0.6409312972220144,0.5975247535188413,-0.3229794414832647,1.1770497125896193,164.73518433762453,71.82605170775335
-0.38844943235648516,-0.2408703532606347,0.6325536722984664,-1.0604101668300754,-0.7894972043598247,-1.1350025451018564,-0.6889543130067689,-1.155873700577338,-0.6409312972220144,0.5975247535188413,-0.3229794414832647,1.1770497125896193,164.52187836541881,71.82605170775335
-0.39006384632491065,-0.24393184034417392,0.6325536722984664,-1.0604101668300754,-0.7894972043598247,-1.1350025451018564,-0.6889543130067689,-1.155873700577338,-0.6409312972220144,0.5975247535188413,-0.3229794414832647,1.1770497125896193,164.44058943151555,71.82605170775335
-0.39112789189500974,-0.24546258388594355,0.6325536722984664,-1.0604101668300754,-0.7894972043598247,-1.1350025451018564,-0.6889543130067689,-1.155873700577338,-0.6409312972220144,0.5975247535188413,-0.3229794414832647,1.1770497125896193,164.5693092950169,71.82605170775335
-0.39309087251570946,-0.24852407096904772,0.6325536722984664,-1.0604101668300754,-0.7894972043598247,-1.1350025451018564,-0.6889543130067689,-1.155873700577338,-0.6409312972220144,0.5975247535188413,-0.3229794414832647,1.1770497125896193,164.93639114107037,71.82605170775335
-0.39483370577707894,-0.25005481451081735,0.6325536722984664,-1.0604101668300754,-0.7894972043598247,-1.1350025451018564,-0.6889543130067689,-1.155873700577338,-0.6409312972220144,0.5975247535188413,-0.3229794414832647,1.1770497125896193,165.0987491373341,71.82605170775335
-0.3961178987065083,-0.2531163015943566,0.6325536722984664,-1.0604101668300754,-0.7894972043598247,-1.1350025451018564,-0.6889543130067689,-1.155873700577338,-0.6409312972220144,0.5975247535188413,-0.3229794414832647,1.1770497125896193,165.81128179296326,71.82605170775335
-0.39789742319443216,-0.2561777886778958,0.6325536722984664,-1.0479492701771518,-0.7338091143004482,-0.5808331838238805,-0.6889543130067689,-1.149639146585034,-0.6409312972220144,0.5975247535188413,-0.41467626795151097,1.1770497125896193,166.71597163442704,82.78690955508313
-0.3996586020690791,-0.2592392757614351,0.6325536722984664,-1.0479492701771518,-0.7338091143004482,-0.5808331838238805,-0.6889543130067689,-1.149639146585034,-0.6409312972220144,0.5975247535188413,-0.41467626795151097,1.1770497125896193,166.91002357956685,82.78690955508313
-0.4012546704242271,-0.26230076284453924,0.6325536722984664,-1.0479492701771518,-0.7338091143004482,-0.5808331838238805,-0.6889543130067689,-1.149639146585034,-0.6409312972220144,0.5975247535188413,-0.41467626795151097,1.1770497125896193,166.91002357956685,82.78690955508313
-0.4013830897171704,-0.26230076284453924,0.6325536722984664,-1.0479492701771518,-0.7338091143004482,-0.5808331838238805,-0.6889543130067689,-1.149639146585034,-0.6409312972220144,0.5975247535188413,-0.41467626795151097,1.1770497125896193,166.8800507939415,82.78690955508313
-0.40448349836107933,-0.2684237370116177,0.6988242608617579,-1.0479492701771518,-0.7338091143004482,-0.5808331838238805,-0.6889543130067689,-1.149639146585034,-0.6409312972220144,0.5975247535188413,-0.41467626795151097,1.1617822375058116,164.20773741778024,82.67140744751285
-0.4060795667162279,-0.27148522409515696,0.6988242608617579,-1.0479492701771518,-0.7338091143004482,-0.5808331838238805,-0.6889543130067689,-1.149639146585034,-0.6409312972220144,0.5975247535188413,-0.41467626795151097,1.1617822375058116,162.78714883904524,82.67140744751285
-0.40661158950127746,-0.27148522409515696,0.6988242608617579,-1.0479492701771518,-0.7338091143004482,-0.5808331838238805,-0.6889543130067689,-1.149639146585034,-0.6409312972220144,0.5975247535188413,-0.41467626795151097,1.1617822375058116,162.78714883904524,82.67140744751285
-0.40925335781324695,-0.27607745472003076,0.6988242608617579,-1.0479492701771518,-0.7338091143004482,-0.5808331838238805,-0.6889543130067689,-1.149639146585034,-0.6409312972220144,0.5975247535188413,-0.41467626795151097,1.1617822375058116,161.79128775949434,82.67140744751285
-0.41088611739495057,-0.27913894180356996,0.6988242608617579,-1.0479492701771518,-0.7338091143004482,-0.5808331838238805,-0.6889543130067689,-1.149639146585034,-0.6409312972220144,0.5975247535188413,-0.41467626795151097,1.1617822375058116,161.1141643248624,82.67140744751285
-0.41218865593765813,-0.27913894180356996,0.6988242608617579,-1.0479492701771518,-0.7338091143004482,-0.5808331838238805,-0.6889543130067689,-1.149639146585034,-0.6409312972220144,0.5975247535188413,-0.41467626795151097,1.1617822375058116,160.21950644603692,82.67140744751285
-0.41382141551936114,-0.27760819826180033,0.6988242608617579,-1.0479492701771518,-0.7338091143004482,-0.5808331838238805,-0.6889543130067689,-1.149639146585034,-0.6409312972220144,0.5975247535188413,-0.41467626795151097,1.1617822375058116,158.89674581892882,82.67140744751285
-0.41567432246039576,-0.27607745472003076,0.6988242608617579,-1.0479492701771518,-0.7338091143004482,-0.5808331838238805,-0.6889543130067689,-1.149639146585034,-0.6409312972220144,0.5975247535188413,-0.41467626795151097,1.1617822375058116,157.19347908647032,82.67140744751285
-0.41728873642882186,-0.27301596763692654,0.6988242608617579,-1.0479492701771518,-0.7338091143004482,-0.5808331838238805,-0.6889543130067689,-1.149639146585034,-0.6409312972220144,0.5975247535188413,-0.41467626795151097,1.1617822375058116,155.9499256339766,82.67140744751285
-0.4183711276121978,-0.27301596763692654,0.6988242608617579,-1.0479492701771518,-0.7338091143004482,-0.5808331838238805,-0.6889543130067689,-1.149639146585034,-0.6409312972220144,0.5975247535188413,-0.41467626795151097,1.1617822375058116,154.82434037620203,82.67140744751285
